z,T,t,fs,fl,x,y,w,rhob,p
4.040404040404041,915.423938561849,914.0207091475694,0.15164337056128743,0.0,0.20777451844459563,0.18989816810919855,0.04751764864295388,1235.0913119821003,20052.984846782958
4.242424242424242,919.1595104885737,917.6573633874902,0.16218769510137832,0.0,0.2110297780909068,0.18663018348389457,0.047497528675741044,1232.8001657603406,20288.481374135306
4.444444444444445,922.5827910963624,921.1462286667004,0.17006390748394917,0.0,0.21345597620651025,0.1841903088260195,0.047475904443435336,1231.0851469587944,20520.517835379687
4.646464646464646,925.4192220608162,924.1507730877239,0.17484723449086761,0.0,0.21492128083767253,0.18271039913509676,0.04745281243443494,1230.0381286451566,20749.02045588654
4.848484848484849,927.8186709073453,926.704837133039,0.17807121352763447,0.0,0.21590160479897316,0.18171460314731813,0.047428359425361194,1229.3275522068193,20973.911221710106
5.05050505050505,929.9466531256786,928.9417465601955,0.1806075716765401,0.0,0.21666607771685625,0.1809338419826058,0.04740406081817072,1228.7649595183566,21195.18461902814
5.252525252525253,931.9165892360282,930.9792969621901,0.18283014539139766,0.0,0.21732957005741718,0.180253275991984,0.0473811404871449,1228.2695390324625,21412.888223327784
5.454545454545454,933.8034784443777,932.9035266177324,0.1849187154975981,0.0,0.2179480559084103,0.17961694309054882,0.047359449732129875,1227.8024254706322,21627.10153145915
5.656565656565657,935.6575776562145,934.7739836051262,0.18697612836864672,0.0,0.21855348653279802,0.17899288910910585,0.04733894790033897,1227.3413769314886,21837.922181981783
5.858585858585858,937.5133809213927,936.6316963636885,0.18906979644703284,0.0,0.21916670681363656,0.17836025496120173,0.047319674119833614,1226.8718039546598,22045.457451136634
6.0606060606060606,939.3954734353547,938.5055365824855,0.19124895127982536,0.0,0.21980283549817217,0.17770389894763847,0.04730172815324525,1226.3830409379707,22249.819095967134
6.262626262626262,941.3222599750497,940.4166308433837,0.19355259233226813,0.0,0.22047374860375277,0.17701191499217836,0.04728525836248832,1225.8666287125466,22451.12029023088
6.4646464646464645,943.308307530659,942.3812452014078,0.19601350734927936,0.0,0.22118933715740924,0.1762743758786271,0.0472704544261778,1225.3154460295086,22649.473844091433
6.666666666666667,945.3658187691336,944.4126285855098,0.19866052599805883,0.0,0.22195821241194763,0.1754826285506181,0.04725754305633637,1224.723222682344,22844.991203744205
6.8686868686868685,947.5055781665008,946.5221938607542,0.2015199532173514,0.0,0.22278815384429482,0.17462884631204426,0.04724678551385346,1224.0842297346505,23037.78192612772
7.070707070707071,949.7375861769075,948.7202950237621,0.2046166104516359,0.0,0.2236864338737349,0.1737057040815222,0.04723847612473099,1223.3930543430527,23227.953448132746
7.2727272727272725,952.0715103369162,951.0167635766078,0.2079746696845472,0.0,0.22466007737912919,0.17270611867426605,0.04723294125843215,1222.6444192350325,23415.611044229117
7.474747474747475,954.5170262511664,953.4213006272798,0.21161834822606607,0.0,0.22571607757439444,0.17162303257889933,0.04723053837893048,1221.833032170539,23600.85790934377
7.6767676767676765,957.0840877196541,955.9437788732606,0.21557248180868202,0.0,0.226861574039585,0.1704492354426524,0.047231654852950944,1220.9534616007313,23783.79532771019
7.878787878787879,959.7831469413632,958.5944839889845,0.2198629792478696,0.0,0.22810399421136246,0.16917722196225585,0.04723670622726181,1220.0000378210048,23964.522901598397
8.080808080808081,962.625313678894,961.3842957543204,0.22451702750187263,0.0,0.22945111788108277,0.1677991266289335,0.04724613368992833,1218.9668079786738,24143.138819366115
8.282828282828282,965.6225734171638,964.3248907551979,0.22956377022770783,0.0,0.23091128951675335,0.1663065105021993,0.04726040040862786,1217.8473885651927,24319.740150931753
8.484848484848484,968.7878759115969,967.4288719306934,0.23503403829037414,0.0,0.2324933371797242,0.16469044120567916,0.047279986479393354,1216.6350227564965,24494.42317891355
8.686868686868687,972.1352364741679,970.7098619927544,0.2409604903571533,0.0,0.23420662011737234,0.1629414440817227,0.047305382159447205,1215.3225489349331,24667.283717553782
8.88888888888889,975.6798640857586,974.1826297740773,0.2473777491244757,0.0,0.23606107656713776,0.1610494529197269,0.04733707904992926,1213.9023699712645,24838.41744820609
9.09090909090909,979.4382651408212,977.8631964026313,0.2543223704777625,0.0,0.23806722141537368,0.1590038105813405,0.04737555897775989,1212.3664584204378,25007.920261657066
9.292929292929292,983.4283445704958,981.7689361143426,0.2618327720286262,0.0,0.24023613313759168,0.1567932800542573,0.047421280314327255,1210.7063702532037,25175.88860491085
9.494949494949495,987.6695057168968,985.9186750066315,0.2699491098153715,0.0,0.24257942662007093,0.15440606928065143,0.04747466152006197,1208.9132695024473,25342.419832041327
9.696969696969697,992.1827431667225,990.3327878960085,0.278713077811994,0.0,0.24510920396433575,0.15182987759159547,0.04753606177573996,1206.9779692496675,25507.61255844872
9.8989898989899,996.9906780378749,995.0332856013137,0.28816750274113356,0.0,0.2478379434897515,0.14905200345077313,0.04760575867073572,1204.8910164537692,25671.567012480482
10.1010101010101,1002.1171059067118,1000.0438441948796,0.29835473470933377,0.0,0.2507780158504167,0.1460598245025607,0.04768392322585021,1202.6430366746572,25834.38533370826
10.303030303030303,1007.5819223536047,1005.3894827069304,0.30930430865164826,0.0,0.25393786449084776,0.14284461266909637,0.04777059475716393,1200.2273983554473,25996.17135858924
10.505050505050505,1013.345530838517,1011.0946610402409,0.3209104301850275,0.0,0.2572839137581174,0.13943962105788804,0.04786568315762476,1197.666701023635,26157.025111292092
10.707070707070708,1018.9023167114135,1016.9988324571052,0.33203281524153205,1.5358600418924807e-07,0.2604609146402373,0.1361997627254316,0.04796919521376893,1195.207228875276,26316.989909191758
10.909090909090908,1023.0990022483725,1021.8617157515192,0.34020675264151606,0.00017950175791361228,0.2627028266893524,0.13389007085993176,0.04808172210281031,1193.378629557773,26475.879731481033
11.11111111111111,1026.095149872368,1025.2075120007223,0.3460097234382465,0.0006256559113866028,0.2641911630830289,0.13232933559263144,0.048203615815326534,1192.0550934066573,26633.36675882788
11.313131313131313,1028.6149098148817,1027.8424517454844,0.3509366553865285,0.0012764929125665973,0.2653920915296259,0.13105244298897017,0.048335033612242756,1190.9151218130307,26789.281944429375
11.515151515151516,1031.014249561746,1030.2653539808578,0.3556467905347954,0.0021156860877517164,0.26651084039877976,0.1298545334793234,0.04847638955781827,1189.8167048898715,26943.593239096142
11.717171717171716,1033.425985675133,1032.6723326459323,0.3604097088554849,0.003150642092340557,0.267630909130705,0.1286521301960669,0.04862823590275739,1188.7014688616134,27096.32405795707
11.919191919191919,1035.8945385823977,1035.1305876628212,0.3653475385927538,0.0043998270015106955,0.2687897637350093,0.12740764746204336,0.048791158587517806,1187.5426506508716,27247.516009799307
12.121212121212121,1038.432850820163,1037.659873921692,0.3705222390418743,0.005887414062375601,0.2700061365837622,0.12610217599162046,0.04896573574322927,1186.3263707198037,27397.215135675116
12.323232323232324,1041.044130416008,1040.264695094058,0.37597054958926757,0.007641309211890227,0.2712909511677523,0.124724589335626,0.04915252422621267,1185.0441297510279,27545.467389013353
12.525252525252524,1043.729503491876,1042.9459205921837,0.3817190953875313,0.009692612414686136,0.2726520395234345,0.12326683584071844,0.04935205422203672,1183.6895577266775,27692.317458287325
12.727272727272727,1046.4903338244562,1045.7044294796406,0.3877909908723855,0.012075662090622268,0.2740962055988763,0.1217218764738153,0.04956482422302212,1182.2569864471882,27837.808670943676
12.929292929292929,1049.3287029349558,1048.5419348778457,0.3942086302830092,0.014828301820002648,0.2756301020900463,0.1200828064316477,0.049791294202306345,1180.7408411633967,27981.983171791377
13.131313131313131,1052.2473650773527,1051.460966099189,0.4009947835766533,0.01799222405549197,0.27726058207876964,0.1183425012093994,0.05003187679320326,1179.13539696539,28124.882123622767
13.333333333333334,1055.2496214859186,1054.464693313792,0.40817296117938556,0.02161333592615064,0.2789948253139688,0.1164934879234854,0.05028692681941563,1177.4346928967057,28266.545872762497
13.535353535353535,1058.3392348067973,1057.5567899742082,0.4157674677787711,0.02574212660156194,0.28084036939167256,0.11452791178090117,0.050556729580021276,1175.632513338611,28407.014080922174
13.737373737373737,1061.5203988575088,1060.7413637707061,0.4238033156699845,0.03043402594550926,0.2828050983264241,0.11243754521188072,0.05084148824923581,1173.7223999430212,28546.325836624183
13.93939393939394,1064.797752539554,1064.022943455969,0.4323060595946156,0.035749744613986216,0.28489720725081275,0.11021382092652877,0.0511413107199832,1171.69768085426,28684.51975803797
14.141414141414142,1068.1764252593082,1067.4065045093498,0.44130157107682444,0.04175558235152236,0.2871251483191727,0.10784788384433405,0.0514561962207125,1169.5515135307394,28821.634095486435
14.343434343434343,1071.6621051001935,1070.8975214834036,0.4508157540083536,0.04852368627715194,0.2894975578106617,0.10533066196396779,0.05178602205695185,1167.2769410926678,28957.706839047703
14.545454545454545,1075.2611244118903,1074.5020397850283,0.4608741980514285,0.056132235125488206,0.29202316276829154,0.10265295793991441,0.0521305308588359,1164.8669633571083,29092.775834883192
14.747474747474747,1078.980559322855,1078.2267626440812,0.4715017654851249,0.06466551885282175,0.29471066516310895,0.09980556352316096,0.05248931874129545,1162.3146240525089,29226.87891282264
14.94949494949495,1082.8283401171986,1082.0791502496368,0.48272210788279446,0.07421387573380736,0.2975686017612201,0.09677939888234863,0.05286182479529077,1159.613115680254,29360.054026963688
15.15151515151515,1086.8133687955435,1086.0675279601412,0.4945571106452367,0.08487344111289734,0.3006051783478478,0.0935656783985187,0.053247322318939,1156.7559032907022,29492.339410330536
15.353535353535353,1090.9456387125958,1090.201199473672,0.5070262656866978,0.09674565353253595,0.30382807766124703,0.09015610388692454,0.05364491216095979,1153.7368681147539,29623.773743803667
15.555555555555555,1095.2363490985995,1094.4905590800752,0.5201459753964403,0.10993645545561165,0.30724424129209965,0.08654308536021327,0.05405351848190877,1150.5504715501097,29754.396338457373
15.757575757575758,1099.6980046254466,1098.947194718837,0.5339287942985474,0.12455511796575786,0.3108596268931582,0.08271998842357232,0.054471887140134456,1147.191939448576,29884.247329034584
15.959595959595958,1104.3444672810501,1103.5839339339036,0.5483825555129509,0.1407127223806084,0.31467892502016304,0.07868142434856125,0.05489858719164706,1143.6574779980654,30013.3690213924
16.161616161616163,1109.1902020139946,1108.411182979929,0.5634906376276615,0.15854989696274344,0.31869974671716816,0.07442904962201742,0.05533217069394076,1139.9481501206146,30142.133216568913
16.363636363636363,1114.2561970055551,1113.4484986547407,0.5792345367474625,0.1781938176580389,0.3229190932797674,0.06996514790472567,0.05577103990788683,1136.0656280642074,30270.797598159043
16.565656565656564,1119.564710260676,1118.7182700319659,0.5956008918017194,0.19974644034911201,0.32733541404258854,0.06529057890835746,0.056213371924902576,1132.0108413311632,30399.400647055165
16.767676767676768,1125.1375198656638,1124.2417789740352,0.6125688495314399,0.22330062920891278,0.3319448985937712,0.06040849141239738,0.056657208261677826,1127.7864925497029,30527.984370266684
16.96969696969697,1130.996414691044,1130.04014403205,0.6301094592927265,0.24893510131758137,0.3367412536366287,0.055324576504670854,0.05710046238677716,1123.3972833747089,30656.593877402604
17.171717171717173,1137.1630365987073,1136.1344197104363,0.6481851094546438,0.2767088387545365,0.3417154884088774,0.05004731618437244,0.05754092757324878,1118.850141863577,30785.27733493649
17.373737373737374,1143.6583069014412,1142.5451967835506,0.6667490461595832,0.3066549270166466,0.3468557245389115,0.04458821277760667,0.057976283918650375,1114.1544441514598,30914.085865284564
17.575757575757574,1150.5015316989607,1149.2918464060224,0.6857449926683215,0.3387739430902054,0.3521470400408893,0.038961990042385895,0.058404103740505045,1109.3222252186908,31043.073329615163
17.77777777777778,1157.709223823915,1156.3914660742716,0.7051068849621762,0.37302713942564086,0.3575713574861756,0.03318675606028997,0.05882185474580337,1104.3683720230106,31172.295946252754
17.97979797979798,1165.2936571908624,1163.8575513198728,0.7247587379112399,0.4093297804253929,0.3631073875033493,0.027284116662031756,0.059226900556465324,1099.3107908467314,31301.81170217836
18.18181818181818,1173.2611621860685,1171.698405368055,0.7446146559215928,0.4475450702674905,0.36873064025632424,0.021279226610609527,0.059616498361658415,1094.170539645476,31431.67951799422
18.383838383838384,1181.6101682465367,1179.915295457141,0.7645790023520341,0.48747914348589244,0.3744135187958083,0.015200764654285433,0.059987793670374066,1088.9719157753339,31561.95812858146
18.585858585858585,1190.3290092458979,1188.500328594818,0.784546742569615,0.5288775544688872,0.3801254954960353,0.00908082659642428,0.06033781284800551,1083.7424859220353,31692.704643037338
18.78787878787879,1199.469037616793,1197.2538385977623,0.8043893877838219,0.5713931146455355,0.3857553610484888,0.003005104916247822,0.0606660176695903,1078.4933302711906,31824.06300884545
18.98989898989899,1220.6489836866572,1203.9480421802564,0.8236795309517366,0.6147263880905941,0.3864944894193328,5.77557234785328e-06,0.06114663365528324,1071.8309682409351,31957.229188060937
19.19191919191919,1280.9034332652689,1246.6666478650616,0.8418345131757966,0.6658881609441744,0.38246208608012755,-2.750260840068143e-15,0.061768045456938626,1063.8487984154133,32096.733592112018
19.393939393939394,1365.676208130677,1322.2714269648886,0.8590901111242121,0.7371000254926094,0.37824314488413757,6.306006520968823e-19,0.06233039496315673,1055.6827961827041,32248.456676753955
19.595959595959595,1463.6300111343487,1414.6282768003032,0.8755184322532671,0.8298972327976951,0.3737716764508917,3.4401290251840034e-19,0.06278363608684445,1047.243812068922,32415.909198416484
19.7979797979798,1568.3211668980605,1516.558299970297,0.8910580539624469,0.929725406245005,0.36919973863894845,-4.224449353435008e-20,0.06304639021360448,1038.872444759411,32601.277874657182
20.0,1671.9999999999998,1622.0363229303293,0.9056356503448201,0.9983791291500269,0.365,9.335506010049676e-21,0.063,1031.4790204909618,32805.64204105643
