z,T,t,fs,fl,x,y,w,rhob,p
0.38019009504752377,804.8063764955822,769.114938131958,0.004050370231530266,0.0,0.16241183365966952,0.23508054173252987,0.047871984736865957,1267.1240482608573,14853.484346466455
0.39019509754877435,807.07716600711,772.4888111806293,0.004232002224931708,0.0,0.1624681887434153,0.2350241703597566,0.04787195899574453,1267.0847580327516,14868.97925053011
0.400200100050025,809.2783668212156,775.7575866602349,0.00441664529384755,0.0,0.16252547616319377,0.23496686500279398,0.04787193065008873,1267.044815260395,14884.519211439936
0.4102051025512756,811.4122977022162,778.9248243239509,0.004604237098275255,0.0,0.1625836764433291,0.23490864504653378,0.04787189955643612,1267.004233345462,14900.102006890635
0.42021010505252626,813.4811911565047,781.9939478567286,0.004794716452706291,0.0,0.16264277046830838,0.23484952951697494,0.047871865573331486,1266.9630254410806,14915.725487709875
0.4302151075537769,815.4871972235482,784.9682510862049,0.004988023349188277,0.0,0.16270273949046019,0.23478953707391934,0.04787182856191849,1266.9212044471708,14931.387575502014
0.4402201100550275,817.43238705884,787.8509038384893,0.005184098974424798,0.0,0.1627635651357489,0.23472868600552743,0.047871788386492864,1266.8787830070494,14947.086260372269
0.4502251125562781,819.3187563340565,790.6449574813121,0.005382885721435599,0.0,0.16282522940784327,0.23466699422457352,0.04787174491501357,1266.8357735051889,14962.819598718459
0.46023011505752875,821.1482284606509,793.3533501667577,0.0055843271964753595,0.0,0.16288771469067317,0.2346044792661837,0.04787169801956927,1266.792188065979,14978.585711092774
0.4702351175587794,822.9226576424646,795.9789117846593,0.005788368221882658,0.0,0.16295100374968316,0.23454115828684866,0.04787164757679876,1266.74803855334,14994.382780136484
0.48024012006003003,824.6438317719228,798.5243686515915,0.005994954835306369,0.0,0.1630150797319194,0.23447704806457295,0.047871593468264424,1266.7033365710954,15010.209048581786
0.4902451225612806,826.3134751795927,800.9923479526478,0.006204034285760858,0.0,0.1630799261650906,0.23441216500002035,0.04787153558077822,1266.6580934640037,15026.06281731851
0.5002501250625313,827.9332512458524,803.3853819514015,0.0064155550269193755,0.0,0.16314552695573017,0.23434652511852833,0.04787147380668045,1266.6123203193615,15041.942443523792
0.5102551275637819,829.5047648799427,805.7059119778783,0.006629466708074425,0.0,0.1632118663865933,0.23428014407285783,0.04787140804407275,1266.5660279690865,15057.846338855612
0.5202601300650325,831.0295648822329,807.9562922206284,0.006845720162922191,0.0,0.1632789291133389,0.23421303714663055,0.04787133819700544,1266.5192269922454,15073.772967700603
0.5302651325662832,832.5091461941909,810.1387933311495,0.00706426739649796,0.0,0.16334670016059855,0.23414521925835066,0.04787126417562128,1266.4719277179572,15089.72084547658
0.5402701350675337,833.9449520372951,812.2556058438246,0.007285061570641233,0.0,0.1634151649175535,0.23407670496589256,0.04787118589625807,1266.4241402285943,15105.688536993117
0.5502751375687843,835.338375950397,814.3088434272514,0.007508056988154483,0.0,0.16348430913307124,0.234007508471405,0.04787110328151223,1266.3758743632404,15121.67465486534
0.560280140070035,836.6907637314447,816.3005459771518,0.0077332090758569835,0.0,0.16355411891046678,0.23393764362656636,0.04787101626026573,1266.3271397213723,15137.677857979086
0.5702851425712856,838.0034152888685,818.2326825599955,0.007960474366718009,0.0,0.1636245807019487,0.23386712393813447,0.047870924767679006,1266.2779456667172,15153.696850005876
0.5802901450725363,839.2775864054047,820.1071542125135,0.008189810481289342,0.0,0.16369568130282006,0.23379596257372146,0.047870828745152964,1266.2283013312494,15169.73037796831
0.5902951475737869,840.5144904244643,821.9257966134943,0.008421176108448216,0.0,0.16376740784544,0.23372417236778995,0.04787072814026195,1266.1782156193144,15185.777230849024
0.6003001500750375,841.7152998627527,823.6903826342707,0.008654530985585104,0.0,0.16383974779298976,0.23365176582782793,0.04787062290666071,1266.1276972118656,15201.836238242271
0.6103051525762881,842.8811479482662,825.4026247672443,0.00888983587847801,0.0,0.16391268893312197,0.2335787551406264,0.04787051300396853,1266.0767545707502,15217.906269051584
0.6203101550775387,844.0131300901278,827.0641774430185,0.009127052560890567,0.0,0.16398621937150576,0.23350515217864795,0.04787039839763311,1266.025395943047,15233.98623022962
0.6303151575787894,845.1123052839937,828.6766392424611,0.009366143793979,0.0,0.16406032752529737,0.23343096850645872,0.04787027905877657,1265.9736293654355,15250.075065558627
0.64032016008004,846.1796974563621,830.2415550093341,0.009607073305587459,0.0,0.16413500211656265,0.2333562153871991,0.04787015496402638,1265.9214626685796,15266.171754470273
0.6503251625812906,847.2162967492872,831.7604178662964,0.009849805769548563,0.0,0.16421023216568986,0.23328090378905567,0.047870026095333376,1265.8689034815034,15282.275310905314
0.6603301650825413,848.2230607519989,833.2346711447001,0.010094306784951584,0.0,0.1642860069847833,0.2332050443917455,0.04786989243977898,1265.8159592359696,15298.384782208204
0.6703351675837919,849.2009156827133,834.6657102335935,0.010340542855411064,0.0,0.16436231617104863,0.23312864759300314,0.04786975398937339,1265.7626371708513,15314.499248054897
0.6803401700850426,850.1507575188089,836.0548843455434,0.010588481368510035,0.0,0.1644391496002277,0.23305172351501438,0.04786961074084745,1265.7089443364628,15330.617819417304
0.6903451725862931,851.0734530798937,837.4034982065548,0.010838090575401577,0.0,0.16451649742007757,0.23297428201080217,0.04786946269543966,1265.6548875988528,15346.739637561112
0.7003501750875437,851.9698410662234,838.7128136741751,0.011089339570599844,0.0,0.16459435004390602,0.23289633267055432,0.04786930985867992,1265.6004736440582,15362.863873075818
0.7103551775887944,852.8407330546289,839.9840512873874,0.01134219827199151,0.0,0.1646726981441741,0.23281788482788324,0.047869152240171665,1265.5457089823042,15378.989724935911
0.720360180090045,853.6869144527993,841.2183917498658,0.011596637401131676,0.0,0.16475153264618636,0.2327389475659974,0.04786898985337363,1265.490599952147,15395.116419593483
0.7303651825912957,854.5091454160989,842.4169773532276,0.011852628463778462,0.0,0.16483084472185655,0.2326595297237982,0.04786882271538231,1265.4351527245628,15411.243210098959
0.7403701850925463,855.3081617298938,843.5809133450429,0.012110143730646169,0.0,0.16491062578354201,0.23257963990190883,0.04786865084671607,1265.3793733069915,15427.369375247708
0.7503751875937968,856.0846756552694,844.7112692385953,0.012369156218723714,0.0,0.16499086747805664,0.23249928646852652,0.04786847427110221,1265.3232675472602,15443.494218755792
0.7603801900950475,856.8393767482476,845.8090800793336,0.012629639729025683,0.0,0.1650715616982037,0.2324184775477577,0.047868293015267835,1265.2668411253044,15459.617068462208
0.7703851925962981,857.5729341658068,846.8753498244237,0.012891581210662712,0.0,0.16515270442035876,0.23233721718190406,0.04786810710873337,1265.210096879448,15475.737275564936
0.7803901950975487,858.2861333823971,847.9112461731452,0.013156086107836522,0.0,0.16523463880014277,0.23225516223552523,0.04786791658339471,1265.1527957859396,15491.854214973158
0.7903951975987994,858.9798758209212,848.9180992462018,0.013425422397959815,0.0,0.16531806884048697,0.23217160872623438,0.047867721471722725,1265.0944474351636,15507.96729248602
0.80040020010005,859.6543890300412,849.8962773654982,0.013696553562439626,0.0,0.16540205204879607,0.23208749916897667,0.04786752180904091,1265.035708463285,15524.07593141439
0.8104052026013007,860.3102189779606,850.8466017287033,0.013969124750411798,0.0,0.16548647831585728,0.2320029436973924,0.04786731763395628,1264.9766556244404,15540.179569196263
0.8204102051025512,860.947934233145,851.7699241602731,0.014243111245281135,0.0,0.16557134000670629,0.23191794997208295,0.047867108986986553,1264.9172942855823,15556.277662852537
0.8304152076038018,861.5680858558927,852.6670699846723,0.01451849166512962,0.0,0.1656566305229234,0.23183252461817316,0.047866895910337555,1264.8576290934989,15572.369688618128
0.8404202101050525,862.1712076565714,853.5388384593721,0.014795245240342403,0.0,0.16574234345747405,0.2317466740703683,0.04786667844774044,1264.79766456341,15588.455141328328
0.8504252126063031,862.7578167666225,854.3860036506404,0.015073351777617375,0.0,0.1658284725834002,0.2316604045841639,0.04786645664429615,1264.7374050866663,15604.533533822789
0.8604302151075538,863.3284141903914,855.20931527894,0.015352791644831833,0.0,0.16591501184899177,0.23157372224058048,0.04786623054632689,1264.6768549339386,15620.604396369154
0.8704352176088044,863.8834853369016,856.0094995329167,0.015633545756423717,0.0,0.1660019553731245,0.23148663295073613,0.04786600020123443,1264.6160182583033,15636.667276104938
0.880440220110055,864.4235005339872,856.7872598557062,0.015915595559050047,0.0,0.16608929744068907,0.23139914246033175,0.047865765657365215,1264.554899098267,15652.72173649533
0.8904452226113057,864.9489155227965,857.5432777006373,0.016198923017615295,0.0,0.16617703249814186,0.23131125635401978,0.047865526963882396,1264.4935013807192,15668.76735680936
0.9004502251125562,865.4601719343625,858.2782132589734,0.016483510601634246,0.0,0.16626515514916496,0.23122298005966677,0.04786528417064449,1264.4318289238142,15684.80373161289
0.9104552276138069,865.9576977491301,858.9927061611005,0.016769341271919647,0.0,0.16635366015043304,0.2311343188525144,0.04786503732809066,1264.369885439787,15700.830470277735
0.9204602301150575,866.4419077401351,859.6873761522742,0.01705639846759029,0.0,0.1664425424074854,0.23104527785923873,0.04786478648713234,1264.3076745377023,15716.847196506382
0.9304652326163081,866.913203900063,860.3628237433356,0.017344666093410708,0.0,0.16653179697070655,0.23095586206190508,0.04786453169905123,1264.2451997261376,15732.853547872266
0.9404702351175588,867.3719758531863,861.0196308379535,0.017634128507444603,0.0,0.1666214190314091,0.23086607630182418,0.04786427301540325,1264.1824644157991,15748.849175374784
0.9504752376188094,867.8186012543352,861.6583613396874,0.01792477050895891,0.0,0.1667114039180003,0.23077592528332885,0.04786401048792838,1264.119471922089,15764.833743006777
0.9604802401200601,868.2534461731575,862.2795617362973,0.018216577326657917,0.0,0.1668017470922555,0.23068541357744687,0.047863744168466234,1264.0562254676015,15780.806927336675
0.9704852426213106,868.6768654648943,862.8837616631935,0.018509534607217555,0.0,0.1668924441456901,0.23059454562547937,0.04786347410887715,1263.9927281845617,15796.76841710404
0.9804902451225612,869.0892031283498,863.4714744470874,0.018803628404108538,0.0,0.16698349079602542,0.23050332574248797,0.0478632003609685,1263.9289831171984,15812.717912827931
0.9904952476238119,869.4907926515527,864.0431976306331,0.019098845166702714,0.0,0.16707488288374736,0.23041175812069303,0.04786292297642607,1263.8649932240662,15828.655126427713
1.0005002501250626,869.8819573452871,864.5994134783659,0.019395171729668242,0.0,0.16716661636875854,0.23031984683278095,0.04786264200675042,1263.8007613802997,15844.57978085619
1.0105052526263132,870.2630106650599,865.1405894648251,0.01969259530264391,0.0,0.16725868732712174,0.2302275958351235,0.04786235750319763,1263.7362903798178,15860.491609744595
1.0205102551275638,870.634256523381,865.6671787477078,0.019991103460131367,0.0,0.16735109194787443,0.23013500897092865,0.04786206951672485,1263.6715829374757,15876.390357057493
1.0305152576288144,870.9959895908863,866.1796206238783,0.020290684131671077,0.0,0.1674438265299354,0.23004208997330197,0.047861778097939726,1263.6066416911644,15892.275776759241
1.040520260130065,871.3484955871714,866.6783409695676,0.020591325592278525,0.0,0.1675368874790956,0.22994884246822664,0.047861483297054204,1263.5414692038519,15908.147632491211
1.0505252626313157,871.6920515618735,867.1637526655924,0.020893016453129215,0.0,0.1676302713050897,0.2298552699774647,0.04786118516384189,1263.4760679655737,15924.005697259225
1.0605302651325663,872.0269261663612,867.6362560081649,0.021195745652486643,0.0,0.16772397461874616,0.22976137592138265,0.047860883747599246,1263.4104403953756,15939.849753130897
1.070535267633817,872.3533799161836,868.0962391055333,0.021499502446875624,0.0,0.16781799412921675,0.22966716362169945,0.047860579097110105,1263.3445888432002,15955.679590942766
1.0805402701350675,872.6716654445664,868.5440782609222,0.02180427640249717,0.0,0.1679123266412833,0.22957263630415906,0.04786027126061351,1263.2785155917275,15971.495010016963
1.090545272636318,872.9820277485646,868.9801383441887,0.022110057386828544,0.0,0.16800696905272575,0.22947779710114463,0.04785996028577468,1263.2122228581736,15987.295817885744
1.1005502751375686,873.2847044266666,869.4047731504196,0.022416835560462083,0.0,0.1681019183517656,0.2293826490542179,0.047859646219658894,1263.1457127960432,16003.08183002522
1.1105552776388194,873.5799259084527,869.8183257463851,0.022724601369165546,0.0,0.1681971716145818,0.22928719511658902,0.04785932910870809,1263.0789874968323,16018.852869597666
1.12056028014007,873.8679156767403,870.2211288055166,0.023033345536152876,0.0,0.16829272600289327,0.22919143815552043,0.047859008998720136,1263.0120489916885,16034.608767201984
1.1305652826413206,874.1488904824846,870.6135049318261,0.023343059054560127,0.0,0.1683885787616078,0.22909538095466672,0.047858685934830426,1262.944899253028,16050.34936063208
1.1405702851425712,874.4230605525591,870.9957669729671,0.023653733180126882,0.0,0.16848472721653643,0.22899902621634996,0.0478583599614959,1262.877540196109,16066.074494643011
1.1505752876438218,874.690629790544,871.3682183226473,0.023965359424083194,0.0,0.1685811687721738,0.2289023765637703,0.04785803112248102,1262.8099736805632,16081.784020724794
1.1605802901450726,874.9517959718639,871.7311532144084,0.024277929546192352,0.0,0.16867790090952853,0.2288054345431686,0.04785769946084605,1262.7422015118923,16097.477796882504
1.1705852926463232,875.2067509323317,872.0848570053743,0.024591435547991716,0.0,0.1687749211840166,0.22870820262592623,0.04785736501893701,1262.674225442925,16113.155687423647
1.1805902951475737,875.4556807504891,872.4296064505663,0.02490586966622036,0.0,0.1688722272234147,0.22861068321060687,0.04785702783837748,1262.606047175234,16128.817562752392
1.1905952976488243,875.6987659241037,872.7656699683329,0.025221224366422733,0.0,0.1689698167258689,0.22851287862494343,0.047856687960062115,1262.5376683605143,16144.463299170353
1.200600300150075,875.9361815410228,873.093307897206,0.025537492336723918,0.0,0.16906768745795886,0.22841479112777086,0.04785634542415151,1262.4690906019287,16160.092778683627
1.2106053026513257,876.1680974444959,873.4127727443548,0.025854666481775687,0.0,0.1691658372528158,0.22831642291090598,0.04785600027006868,1262.4003154554114,16175.705888816072
1.2206103051525763,876.3946783929902,873.7243094256918,0.026172739916875576,0.0,0.169264264008295,0.22821777610097307,0.047855652536496734,1262.3313444309422,16191.30252242871
1.2306153076538269,876.6160842156074,874.0281554992855,0.026491705962216477,0.0,0.16936296568519063,0.22811885276118893,0.04785530226137786,1262.2621789937873,16206.88257754417
1.2406203101550775,876.8324699623812,874.3245413910191,0.026811558137299154,0.0,0.16946194030550185,0.22801965489309656,0.047854949481913475,1262.192820565708,16222.445957176864
1.250625312656328,877.043986049691,874.6136906128474,0.0271322901555012,0.0,0.16956118595074815,0.2279201844382506,0.04785459423456546,1262.1232705261352,16237.992569168724
1.2606303151575788,877.2507784010922,874.8958199741171,0.02745389591879249,0.0,0.16966070076033152,0.2278204432798567,0.04785423655505821,1262.0535302133153,16253.522326030097
1.2706353176588294,877.4529885837215,875.1711397861807,0.027776369512593293,0.0,0.16976048292994306,0.2277204332443665,0.04785387647838177,1261.9836009254216,16269.03514478569
1.28064032016008,877.6507539403626,875.4398540604528,0.028099705200773775,0.0,0.16986053071001492,0.2276201561030286,0.04785351403879568,1261.9134839216379,16284.530946825453
1.2906453226613306,877.8442077171597,875.7021606998848,0.02842389742079797,0.0,0.16996084240421694,0.22751961357339437,0.047853149269833535,1261.8431804232127,16300.009657760402
1.3006503251625812,878.0334791878606,875.9582516851809,0.028748940778977095,0.0,0.17006141636798852,0.2274188073207896,0.047852782204308386,1261.772691614487,16315.471207282462
1.310655327663832,878.2186937740721,876.2083132549949,0.02907483004585601,0.0,0.17016225100711213,0.22731773895974502,0.04785241287431872,1261.7020186438958,16330.915529028865
1.3206603301650826,878.3999731616385,876.4525260802716,0.029401560151730177,0.0,0.17026334477632768,0.22721641005538584,0.04785204131125498,1261.6311626249417,16346.342560450994
1.3306653326663331,878.5774354134064,876.6910654331313,0.02972912618228421,0.0,0.17036469617798528,0.22711482212478337,0.047851667545806685,1261.5601246371405,16361.75224268736
1.3406703351675837,878.7511950784899,876.9241013504745,0.030057523374348548,0.0,0.17046630376073518,0.22701297663827025,0.04785129160796988,1261.4889057269436,16377.144520440614
1.3506753376688343,878.9213632981156,877.1517987924302,0.03038674711177283,0.0,0.1705681661182538,0.22691087502071886,0.04785091352705514,1261.4175069086355,16392.51934185847
1.360680340170085,879.08804790801,877.3743177955893,0.03071679292141944,0.0,0.1706702818880078,0.226808518652783,0.04785053333169583,1261.3459291652034,16407.876658418638
1.3706853426713357,879.2513535380217,877.5918136220657,0.031047656469248595,0.0,0.17077264975004702,0.22670590887211034,0.04785015104985685,1261.2741734491897,16423.216424816925
1.3806903451725863,879.411381708626,877.804436903861,0.03137933355651176,0.0,0.1708752684258307,0.22660304697452155,0.04784976670884358,1261.2022406835183,16438.53859885902
1.3906953476738368,879.5682309243376,878.0123337825733,0.031711820116053814,0.0,0.17097813667708836,0.2264999342151557,0.04784938033531115,1261.1301317623024,16453.843141355752
1.4007003501750874,879.7219967642516,878.2156460447827,0.03204511220871567,0.0,0.17108125330471155,0.2263965718095844,0.04784899195527389,1261.057847551624,16469.13001602173
1.4107053526763382,879.8727719698082,878.414511253259,0.032379206019834746,0.0,0.17118461714767644,0.2262929609348951,0.047848601594114984,1260.985388890298,16484.399189377174
1.4207103551775888,880.020646529846,878.6090628740872,0.03271409785584152,0.0,0.17128822708199606,0.22618910273074525,0.047848209276596276,1260.9127565906138,16499.650630652868
1.4307153576788394,880.1657077628946,878.7994303996479,0.033049784140955656,0.0,0.17139208201970402,0.22608499830038487,0.04784781502686823,1260.8399514390535,16514.884311698323
1.44072036018009,880.3080403972505,878.9857394682568,0.03338626141395893,0.0,0.17149618090786153,0.2259806487116557,0.04784741886848,1260.7669741969976,16530.1002068925
1.4507253626813406,880.4477266486083,879.1681119801295,0.03372352632505592,0.0,0.1716005227275926,0.22587605499796284,0.0478470208243896,1260.6938256014064,16545.298293057444
1.4607303651825914,880.584846295211,879.3466662096222,0.034061575632825254,0.0,0.17170510649314655,0.22577121815921838,0.04784662091697421,1260.6205063654884,16560.4785493747
1.470735367683842,880.7194767507132,879.5215169140333,0.034400406201253717,0.0,0.17180993125098673,0.2256661391627592,0.04784621916804036,1260.547017179344,16575.640957304455
1.4807403701850925,880.851693134826,879.6927754390798,0.034740014996851344,0.0,0.17191499607890443,0.22556081894423988,0.04784581559883432,1260.473358710598,16590.785500507183
1.490745372686343,880.9815683418076,879.8605498211307,0.03508039908584552,0.0,0.172020300085157,0.22545525840850067,0.04784541023005236,1260.3995316050086,16605.912164767866
1.5007503751875937,881.1091731067415,880.0249448861306,0.035421555631457366,0.0,0.1721258424076317,0.2253494584304104,0.047845003081851044,1260.3255364870656,16621.020937922654
1.5107553776888443,881.2345760700276,880.1860623458324,0.03576348189124263,0.0,0.17223162221302982,0.22524341985568913,0.047844594173857516,1260.2513739605686,16636.111809787744
1.520760380190095,881.3578438399479,880.3440008911452,0.036106175214503565,0.0,0.1723376386960721,0.22513714350170863,0.04784418352517983,1260.177044609193,16651.184772090426
1.5307653826913457,881.4790410532387,880.4988562824924,0.036449633039776,0.0,0.17244389107872815,0.2250306301582698,0.0478437711544171,1260.1025489970389,16666.239818402482
1.5407703851925962,881.5982304338304,880.6507214374218,0.03679385289238495,0.0,0.17255037860946684,0.22492388058835877,0.04784335707966965,1260.0278876691657,16681.276944075627
1.5507753876938468,881.7154728498149,880.7996865155601,0.037138832382066875,0.0,0.17265710056252703,0.22481689552888232,0.047842941318549166,1259.9530611521118,16696.296146179113
1.5607803901950974,881.8308273686847,880.9458390009786,0.03748456920065711,0.0,0.17276405623720892,0.22470967569138295,0.047842523888188604,1259.878069954399,16711.29742343922
1.5707853926963482,881.9443513108066,881.089263781912,0.037831061119845126,0.0,0.17287124495718603,0.22460222176273323,0.04784210480525212,1259.8029145670246,16726.28077618087
1.5807903951975988,882.056100301438,881.2300432282957,0.03817830598898391,0.0,0.17297866606983398,0.22449453440581313,0.047841684085944886,1259.7275954639397,16741.246206270855
1.5907953976988494,882.16612832123,881.3682572670347,0.038526301732956784,0.0,0.1730863189455772,0.22438661426016943,0.0478412617460228,1259.6521131025168,16756.193717062954
1.6008004002001,882.2744877551193,881.5039834548616,0.03887504635010658,0.0,0.17319420297725452,0.22427846194265644,0.04784083780080215,1259.5764679240015,16771.123313344782
1.6108054027013505,882.3812294397507,881.6372970489967,0.039224537910221374,0.0,0.17330231757950262,0.22417007804805822,0.04784041226516906,1259.5006603539553,16786.035001286393
1.6208104052026013,882.4864027094768,881.7682710756746,0.03957477455257517,0.0,0.17341066218815618,0.22406146314969472,0.047839985153588845,1259.424690802681,16800.92878839052
1.630815407703852,882.590055440971,881.8969763966015,0.039925754484022295,0.0,0.17351923625966453,0.2239526178000107,0.0478395564801153,1259.3485596656442,16815.8046834444
1.6408204102051025,882.6922340964244,882.0234817732908,0.040277475977147564,0.0,0.17362803927052564,0.22384354253114758,0.04783912625839977,1259.272267323875,16830.66269647323
1.650825412706353,882.7929837655528,882.1478539296214,0.04062993736846198,0.0,0.17373707071673414,0.22373423785550114,0.04783869450170011,1259.195814144363,16845.502838694978
1.6608304152076037,882.8923482064115,882.2701576126077,0.04098313705664475,0.0,0.17384633011324352,0.22362470426626496,0.04783826122288961,1259.119200480446,16860.32512247667
1.6708354177088545,882.9903698849057,882.390455651226,0.04133707350083702,0.0,0.17395581699344415,0.22351494223795765,0.04783782643446565,1259.0424266721798,16875.12956129201
1.680840420210105,883.0870900131192,882.5088090134706,0.041691745218982265,0.0,0.17406553090865615,0.22340495222693602,0.04783739014855833,1258.9654930467022,16889.916169680568
1.6908454227113556,883.1825485864972,882.6252768616986,0.04204715078621204,0.0,0.17417547142763531,0.2232947346718936,0.04783695237693885,1258.8883999185905,16904.684963208052
1.7008504252126062,883.2767844199159,882.739916606311,0.042403288833275835,0.0,0.17428563813609368,0.2231842899943462,0.04783651313102783,1258.8111475901999,16919.43595842804
