z,T,t,fs,fl,x,y,w,rhob,p
0.25012506253126565,780.8972988988786,724.2533728410835,0.002083140085370988,0.0,0.16147551125706153,0.23649454755387048,0.047656849369146416,1267.549526953414,14665.411217317514
0.26013006503251623,784.482777171078,729.6348713995864,0.002227072694356013,0.0,0.16152014600464581,0.23644990860945442,0.047656842730235384,1267.5183993207745,14680.494462508716
0.27013506753376687,787.953129155308,734.8403792645435,0.0023751713022994664,0.0,0.16156607173176868,0.2364039778937791,0.04765683483891271,1267.4863701448498,14695.664128076116
0.2801400700350175,791.3124772493096,739.8763605114773,0.002527359354963444,0.0,0.16161326455357108,0.2363567791898575,0.047656825534069455,1267.453455891267,14710.916584419205
0.29014507253626814,794.5647706337344,744.7489967357262,0.0026835601097210094,0.0,0.16166170051860623,0.2363083363414009,0.04765681464528068,1267.4196730612755,14726.24832083279
0.3001500750375187,797.7137942702923,749.4642024643658,0.002843696875121574,0.0,0.16171135568378425,0.23625867317833363,0.047656801993532,1267.3850381403408,14741.65594167145
0.31015507753876936,800.7631773181707,754.0276395188179,0.003007693219924473,0.0,0.16176220617993603,0.23620781345175249,0.04765678739204657,1267.3495675534007,14757.13616263465
0.32016008004002,803.7164010132215,758.4447304130181,0.00317547315485237,0.0,0.1618142282689913,0.2361557807773253,0.04765677064719842,1267.3132776260602,14772.685807170174
0.33016508254127064,806.5768060532657,762.7206708685239,0.003346961289990103,0.0,0.16186739839366596,0.23610259858622626,0.04765675155949684,1267.2761845510984,14788.301802991158
0.3401700850425213,809.3475995266203,766.8604415164126,0.003522082970458793,0.0,0.16192169322045954,0.23604829008279543,0.04765672992462595,1267.2383043597006,14803.981178703878
0.35017508754377186,812.0318614162536,770.8688188470472,0.0037007643927523142,0.0,0.1619770896766896,0.23599287820818673,0.04765670553452346,1267.1996528968946,14819.721060544514
0.3601800900450225,814.6325507118158,774.7503854674763,0.0038829327038672552,0.0,0.16203356498220897,0.23593638560934674,0.047656678178482924,1267.1602458007192,14835.518669221039
0.37018509254627313,817.1525111581464,778.509539719394,0.004068516085139611,0.0,0.16209109667638752,0.23587883461273543,0.04765664764426405,1267.1200984847053,14851.371316857123
0.38019009504752377,819.5944766663818,782.1505047058052,0.004257443822503434,0.0,0.16214966264087607,0.2358202472022598,0.0476566137191968,1267.0792261232898,14867.276404034972
0.39019509754877435,821.9610764116027,785.6773367702989,0.004449646364707447,0.0,0.16220924111861784,0.23576064500094804,0.04765657619126572,1267.0376436398212,14883.231416934086
0.400200100050025,824.2548396389764,789.093933469017,0.0046450553708642815,0.0,0.16226981072952282,0.2357000492559404,0.0476565348501622,1266.9953656968569,14899.233924562956
0.4102051025512756,826.4782001985535,792.4040410719834,0.004843603748561693,0.0,0.16233135048317665,0.23563848082641828,0.04765648948829383,1266.9524066884746,14915.281576080812
0.42021010505252626,828.6335008272521,795.6112616273514,0.005045225683634635,0.0,0.16239383978891644,0.2355759601741333,0.04765643990174139,1266.90878073436,14931.37209820657
0.4302151075537769,830.7229971950817,798.719059619333,0.005249856662579851,0.0,0.1624572584635712,0.23551250735623355,0.04765638589115536,1266.8645016754544,14947.503292712172
0.4402201100550275,832.7488617313198,801.7307682480468,0.005457433488489586,0.0,0.16252158673713293,0.23544814202011735,0.047656327262585695,1266.8195830709615,14963.673033997677
0.4502251125562781,834.7131872451214,804.649595357222,0.00566789429128681,0.0,0.1625868052565968,0.2353828834000718,0.0476562638282397,1266.774038196552,14979.879266745396
0.46023011505752875,836.6179903539336,807.478629033616,0.005881178532960045,0.0,0.1626528950881835,0.23531675031548183,0.04765619540716452,1266.727880043607,14996.12000365052
0.4702351175587794,838.4652147317494,810.2208428996224,0.0060972270084264325,0.0,0.16271983771813744,0.23524976117041482,0.04765612182585199,1266.6811213193616,15012.393323226099
0.48024012006003003,840.256734189031,812.8791011199621,0.006315981842571852,0.0,0.16278761505226935,0.2351819339544102,0.047656042918765094,1266.633774447836,15028.697367679506
0.4902451225612806,841.994355595653,815.4561631423593,0.006537386483944717,0.0,0.16285620941439224,0.23511328624432712,0.04765595852878586,1266.5858515714435,15045.030340857385
0.5002501250625313,843.6798216552216,817.9546881872053,0.0067613856955715725,0.0,0.1629256035437962,0.23504383520710365,0.04765586850758611,1266.537364553181,15061.390506258022
0.5102551275637819,845.3148135403491,820.3772395029504,0.006987925543278398,0.0,0.16299578059188344,0.234973597603309,0.04765577271592329,1266.4883249793168,15077.776185108603
0.5202601300650325,846.9009533973841,822.7262884021128,0.007216953381865014,0.0,0.16306672411807394,0.234902589791379,0.047655671023863984,1266.4387441625022,15094.18575450505
0.5302651325662832,848.4398067284308,825.0042180915831,0.007448417839442838,0.0,0.1631384180850807,0.23483082773243905,0.047655563310938835,1266.3886331452443,15110.617645612429
0.5402701350675337,849.9328846579275,827.2133273098993,0.007682268800211754,0.0,0.16321084685364384,0.23475832699562654,0.04765544946623265,1266.3380027036799,15127.070341923923
0.5502751375687843,851.3816460905547,829.3558337832628,0.007918457385921117,0.0,0.16328399517680348,0.23468510276383733,0.04765532938841423,1266.2868633515995,15143.542377576401
0.560280140070035,852.787499766772,831.4338775112097,0.008156935936232195,0.0,0.16335784819378282,0.23461116983982602,0.04765520298571032,1266.2352253446809,15160.03233572072
0.5702851425712856,854.1518062218533,833.449523892096,0.008397657988174882,0.0,0.16343239142354535,0.23453654265260004,0.047655070175828755,1266.1830986848884,15176.538846944979
0.5802901450725363,855.4758796538927,835.4047666978342,0.008640578254869516,0.0,0.16350761075808354,0.23446123526405332,0.04765493088583543,1266.1304931250065,15193.060587748929
0.5902951475737869,856.7609897058894,837.3015309066701,0.008885652603664852,0.0,0.16358349245549048,0.23438526137579088,0.047654785051990084,1266.0774181732781,15209.596279067873
0.6003001500750375,858.0083631666772,839.1416754021827,0.009132838033825934,0.0,0.16366002313285996,0.23430863433610213,0.04765463261954565,1266.023883098118,15226.144684844403
0.6103051525762881,859.2191855951557,840.9269955461426,0.00938209265388973,0.0,0.1637371897590549,0.23423136714704496,0.04765447354251585,1265.9698969328822,15242.70461064641
0.6203101550775387,860.3946028718974,842.6592256322007,0.009633375658795016,0.0,0.16381497964738306,0.2341534724716066,0.04765430778341549,1265.915468480671,15259.27490232989
0.6303151575787894,861.5357226819497,844.340041226935,0.00988664730689206,0.0,0.16389338044821422,0.23407496264090727,0.04765413531297783,1265.8606063191464,15275.854444745233
0.64032016008004,862.643615936742,845.9710614105962,0.010141868925061257,0.0,0.16397238015029944,0.2339958496526905,0.04765395610985282,1265.805318799256,15292.442160484685
0.6503251625812906,863.7193434345298,847.5538868146826,0.010399207030395432,0.0,0.1640520303888668,0.23391608186301482,0.047653770160271225,1265.7495699057808,15309.037008770283
0.6603301650825413,864.7643038420824,849.0905928419143,0.010661860878084775,0.0,0.16413332340920628,0.23383466702167247,0.04765357745646785,1265.6926678275101,15325.637990690591
0.6703351675837919,865.7791312556316,850.5821655969226,0.010927164961896552,0.0,0.1642154325049276,0.233752431834117,0.047653377996975485,1265.6351889527039,15342.244144267595
0.6803401700850426,866.7646733857213,852.0298921616393,0.011194370343376971,0.0,0.16429812540062125,0.23366960858004032,0.04765317178858263,1265.5772952355364,15358.854531744366
0.6903451725862931,867.7218366172804,853.4351396155789,0.011463442987951456,0.0,0.16438139155408654,0.23358620780993564,0.047652958844421486,1265.518994042852,15375.468246933186
0.7003501750875437,868.6514979421087,854.7992301156022,0.011734350350473977,0.0,0.16446522089025892,0.23350223961089106,0.04765273918352622,1265.4602924226617,15392.084414684841
0.7103551775887944,869.5545059339411,856.1234424277947,0.012007060764722967,0.0,0.16454960361155638,0.23341771379602524,0.04765251283048818,1265.4011972359688,15408.702189892965
0.720360180090045,870.4316817540944,857.4090134947019,0.012281543421796767,0.0,0.16463453019087643,0.23333263991127476,0.047652279815114544,1265.341715161254,15425.320756530207
0.7303651825912957,871.283820116385,858.6571399371948,0.012557768349144224,0.0,0.1647199913647946,0.23324702724198268,0.04765204017209189,1265.2818526988249,15441.939326715388
0.7403701850925463,872.1116902132366,859.868979494162,0.01283570638992376,0.0,0.1648059781268706,0.23316088481938407,0.04765179394065615,1265.2216161750985,15458.55713981064
0.7503751875937968,872.9160366048295,861.0456524031003,0.013115329182706123,0.0,0.16489248172106769,0.23307422142698256,0.04765154116427011,1265.1610117468126,15475.173461547498
0.7603801900950475,873.6975800730315,862.1882427244882,0.013396609141533162,0.0,0.16497949363529052,0.23298704560681435,0.047651281890309545,1265.1000454051662,15491.787583181036
0.7703851925962981,874.4570184417396,863.2977996126291,0.013679519436343362,0.0,0.16506700559504447,0.23289936566559596,0.04765101616975853,1265.0387229798844,15508.39882067115
0.7803901950975487,875.1950273650583,864.3753385353359,0.013964033973776203,0.0,0.16515500955722204,0.23281118968075212,0.047650744056915065,1264.9770501432088,15525.00651389022
0.7903951975987994,875.9122610852149,865.4218424455278,0.014250127378346692,0.0,0.16524349770401306,0.23272252550632563,0.04765046560910692,1264.9150324138095,15541.610025855876
0.80040020010005,876.6093531613196,866.438262906587,0.014537774974003236,0.0,0.1653324624369437,0.23263338077876602,0.04765018088641863,1264.8526751606275,15558.20874198829
0.8104052026013007,877.2869171701661,867.4255211734556,0.014826952766075437,0.0,0.1654218963710462,0.23254376292259413,0.04764988995142961,1264.7899836066308,15574.80206939136
0.8204102051025512,877.9455473804348,868.3845092316814,0.01511763742360904,0.0,0.1655117923291591,0.23245367915594362,0.04764959286896362,1264.7269628324973,15591.389436156896
0.8304152076038018,878.5858194014777,869.3160907963345,0.01540980626208806,0.0,0.16560214333635725,0.23236313649597967,0.0476492897058497,1264.6636177802222,15607.970290691013
0.8404202101050525,879.2082908077991,870.2211022726185,0.015703437226542903,0.0,0.16569294261451217,0.23227214176419508,0.04764898053069451,1264.5999532566427,15624.544101062073
0.8504252126063031,879.8135017402944,871.1003536798879,0.015998508875042523,0.0,0.16578418357698113,0.23218070159158388,0.047648665413666046,1264.53597393689,15641.11035436943
0.8604302151075538,880.4019754852459,871.9546295407094,0.016295000362567848,0.0,0.16587585982342495,0.23208882242369455,0.04764834442628857,1264.4716843677647,15657.668556132337
0.8704352176088044,880.9742190320329,872.784689736503,0.016592891425262928,0.0,0.16596796513475226,0.23199651052556258,0.04764801764124855,1264.4070889710356,15674.21822969833
0.880440220110055,881.5307236104566,873.5912703312274,0.016892162365059814,0.0,0.16606049346818944,0.231903771986525,0.047647685132211445,1264.3421920466617,15690.758915670498
0.8904452226113057,882.0719652085426,874.3750843644974,0.01719279403467253,0.0,0.16615343895247464,0.23181061272491715,0.04764734697364907,1264.2769977759447,15707.290171353005
0.9004502251125562,882.5984050716326,875.136822615445,0.017494767822955178,0.0,0.16624679588317332,0.2317170384926544,0.047647003240677104,1264.2115102246062,15723.811570214262
0.9104552276138069,883.1104901835472,875.8771543385748,0.0177980656406188,0.0,0.1663405587181142,0.23162305487969972,0.047646654008902695,1264.14573334579,15740.322701367237
0.9204602301150575,883.6086537305483,876.596727972793,0.018102669906301338,0.0,0.16643472207294338,0.23152866731841967,0.04764629935428157,1264.079670982998,15756.823169066274
0.9304652326163081,884.0933155487322,877.2961718246187,0.018408563532987903,0.0,0.16652928071679485,0.23143388108782895,0.04764593935298454,1264.0133268729537,15773.312592220049
0.9404702351175588,884.5648825556873,877.9760947269054,0.018715729914768657,0.0,0.16662422956807407,0.2313387013177283,0.04764557408127272,1263.9467046483949,15789.790603919913
0.9504752376188094,885.0237491670624,878.6370866740965,0.019024152913927814,0.0,0.16671956369035157,0.23124313299273752,0.047645203615381604,1263.8798078408042,15806.256850983138
0.9604802401200601,885.47029769846,879.2797194346989,0.019333816848364455,0.0,0.1668152782883667,0.23114718095622333,0.04764482803141306,1263.812639883068,15822.710993510793
0.9704852426213106,885.9048987533225,879.904547142027,0.01964470647933526,0.0,0.16691136870413842,0.2310508499141256,0.047644447405235366,1263.7452041120741,15839.152704459668
0.9804902451225612,886.3279115973728,880.5121068641096,0.019956806999512418,0.0,0.1670078304131801,0.2309541444386838,0.04764406181239068,1263.6775037712418,15855.581669227824
0.9904952476238119,886.7396845201296,881.1029191535895,0.020270104021349995,0.0,0.16710465902081664,0.2308570689720661,0.047643671328009556,1263.6095420129907,15871.997585253288
1.0005002501250626,887.140555184006,881.6774885784179,0.020584583565752233,0.0,0.167201850258601,0.23075962782990284,0.0476432760267324,1263.541321901148,15888.400161625523
1.0105052526263132,887.5308509614657,882.236304234098,0.02090023205103702,0.0,0.1672993999808279,0.23066182520472744,0.04764287598263723,1263.4728464132963,15904.789118709194
1.0205102551275638,887.9108892606979,882.7798402382058,0.021217036282188028,0.0,0.1673973041611429,0.23056366516932553,0.047642471269173585,1263.4041184430603,15921.164187779934
1.0305152576288144,888.2809778402477,883.3085562078769,0.021534983440388806,0.0,0.1674955588892434,0.23046515167999565,0.04764206195910231,1263.3351408023368,15937.525110671624
1.040520260130065,888.6414151130197,883.8228977209211,0.02185406107283246,0.0,0.1675941603676704,0.23036628857972302,0.0476416481244406,1263.2659162234695,15953.871639434888
1.0505252626313157,888.9924904400553,884.3232967611917,0.022174257082800207,0.0,0.16769310490868805,0.23026707960126833,0.047641229836412446,1263.1964473613655,15970.20353600643
1.0605302651325663,889.3344844144669,884.810172148816,0.022495559720002684,0.0,0.16779238893124898,0.23016752837017435,0.047640807165403844,1263.1267367955597,15986.520571888834
1.070535267633817,889.667669135893,885.283929955856,0.02281795757117746,0.0,0.1678920089580433,0.23006763840769145,0.04764038018092245,1263.0567870322277,16002.822527840559
1.0805402701350675,889.992308475793,885.7449639079049,0.023141439550937965,0.0,0.16799196161262903,0.2299674131336243,0.047639948951561886,1262.986600506142,16019.109193575761
1.090545272636318,890.3086583339492,886.1936557721893,0.023465994892866486,0.0,0.16809224361664213,0.22986685586910183,0.047639513544969765,1262.916179582582,16035.380367473666
1.1005502751375686,890.6169668866046,886.6303757328458,0.02379161314084057,0.0,0.16819285178708224,0.22976596983927383,0.04763907402781969,1262.8455265591945,16051.63585629703
1.1105552776388194,890.917474826375,887.055482753595,0.024118284140593978,0.0,0.1682937830336741,0.22966475817593393,0.04763863046578681,1262.7746436678055,16067.875474919589
1.12056028014007,891.2104155942845,887.4693249283575,0.024445998031504004,0.0,0.1683950343563023,0.22956322392007153,0.04763818292352674,1262.703533076183,16084.09904606215
1.1305652826413206,891.4960156042139,887.8722398202633,0.02477474523859927,0.0,0.16849660284251722,0.22946137002435452,0.04763773146465744,1262.6321968897553,16100.30640003707
1.1405702851425712,891.7744944600375,888.2645547894814,0.02510451646478216,0.0,0.16859848566510982,0.2293591993555448,0.047637276151744234,1262.5606371532872,16116.497374500814
1.1505752876438218,892.0460651657061,888.6465873102742,0.02543530268326053,0.0,0.16870068007975395,0.22925671469684836,0.04763681704628736,1262.4888558525067,16132.671814214347
1.1605802901450726,892.3109343285251,889.0186452776612,0.02576709513018324,0.0,0.16880318342271416,0.229153918750201,0.04763635420871217,1262.4168549156934,16148.829570811142
1.1705852926463232,892.5693023558713,889.3810273040723,0.02609988529747422,0.0,0.16890599310861695,0.2290508141384925,0.0476358876983616,1262.3446362152245,16164.970502572529
1.1805902951475737,892.8213636455731,889.734023006339,0.026433664925859975,0.0,0.169009106628284,0.2289474034077299,0.0476354175734909,1262.2722015690777,16181.094474210136
1.1905952976488243,893.0673067701798,890.0779132833737,0.02676842599808541,0.0,0.1691125215466257,0.22884368902914198,0.047634943891264284,1262.1995527422987,16197.201356655269
1.200600300150075,893.3073146553296,890.4129705848602,0.027104160732313053,0.0,0.1692162355005931,0.22873967340122647,0.047634466707753585,1262.1266914484265,16213.291026854924
1.2106053026513257,893.5415647524216,890.7394591712762,0.02744086157570087,0.0,0.1693202461971867,0.22863535885174124,0.04763398607793852,1262.053619350882,16229.363367574282
1.2206103051525763,893.7702292057874,891.0576353655458,0.027778521198153924,0.0,0.1694245514115207,0.22853074763964132,0.047633502055708675,1261.980338064321,16245.418267205458
1.2306153076538269,893.9934750145399,891.367747796605,0.02811713248624584,0.0,0.16952914898494134,0.22842584195696297,0.04763301469386678,1261.9068491559508,16261.455619582317
1.2406203101550775,894.2114641892658,891.6700376351265,0.02845668853730606,0.0,0.1696340368231973,0.22832064393065582,0.04763252404413357,1261.8331541468096,16277.475323801182
1.250625312656328,894.4243539038386,891.9647388218369,0.028797182653664356,0.0,0.16973921289466054,0.22821515562436612,0.04763203015715366,1261.7592545130165,16293.477284047154
1.2606303151575788,894.6322966424171,892.2520782885244,0.029138608337052434,0.0,0.16984467522859673,0.2281093790401708,0.04763153308250274,1261.6851516869838,16309.461409425947
1.2706353176588294,894.8354403418039,892.5322761720066,0.029480959283158224,0.0,0.1699504219134835,0.22800331612026412,0.04763103286869569,1261.6108470586012,16325.42761380108
1.28064032016008,895.0339285293285,892.8055460213141,0.029824229376328025,0.0,0.170056451095376,0.22789696874859802,0.04763052956319563,1261.536341976386,16341.375815636215
1.2906453226613306,895.227900456412,893.0720949983263,0.03016841268441261,0.0,0.17016276097631752,0.22779033875247787,0.04763002321242396,1261.4616377486004,16357.305937842497
1.3006503251625812,895.4174912279524,893.3321240720763,0.03051350345375337,0.0,0.17026934981279412,0.22768342790411444,0.04762951386177094,1261.3867356443452,16373.217907630751
1.310655327663832,895.60283192767,893.5858282069404,0.03085949610430477,0.0,0.17037621591423238,0.22757623792213338,0.0476290015556072,1261.3116368946196,16389.111656368324
1.3206603301650826,895.7840497395492,893.8333965449146,0.03120638522488946,0.0,0.1704833576415386,0.22746877047304356,0.04762848633729574,1261.2363426933518,16404.987119440506
1.3306653326663331,895.961268065502,894.0750125821806,0.031554165568582475,0.0,0.1705907734056789,0.22736102717266532,0.047627968249204455,1261.160854198407,16420.844236116318
1.3406703351675837,896.1346066393808,894.310854340144,0.03190283204822094,0.0,0.17069846166629818,0.2272530095875192,0.04762744733271929,1261.0851725325635,16436.68294941858
1.3506753376688343,896.3041816374554,894.541094531136,0.03225237973203603,0.0,0.17080642093037757,0.22714471923617727,0.047626923628257704,1261.0092987844662,16452.503205998044
1.360680340170085,896.4701057854769,894.7659007189482,0.0326028038394038,0.0,0.1709146497509293,0.22703615759057708,0.04762639717528253,1260.9332340095511,16468.30495601163
1.3706853426713357,896.6324884624313,894.9854354743753,0.03295409973671172,0.0,0.17102314672572744,0.22692732607729993,0.04762586801231621,1260.8569792309493,16484.088153004395
1.3806903451725863,896.7914358010945,895.1998565259245,0.03330626293333779,0.0,0.17113191049607393,0.2268182260788139,0.047625336176955316,1260.7805354403617,16499.85275379534
1.3906953476738368,896.9470507854693,895.4093169058187,0.033659289077740184,0.0,0.17124093974559892,0.22670885893468276,0.0476248017058852,1260.7039035989162,16515.598718366833
1.4007003501750874,897.0994333452647,895.6139650915401,0.03401317395365171,0.0,0.1713502331990941,0.2265992259427422,0.04762426463489495,1260.6270846379948,16531.3260097575
1.4107053526763382,897.2486804474804,895.8139451430036,0.03436791347637774,0.0,0.1714597896213779,0.22648932836024407,0.04762372499889245,1260.550079460045,16547.03459395852
1.4207103551775888,897.3948861851674,896.0093968354756,0.03472350368919576,0.0,0.17156960781619274,0.2263791674049689,0.0476231828319196,1260.4728889393664,16562.724439813257
1.4307153576788394,897.5381418634722,896.2004557883981,0.035079940759853,0.0,0.17167968662513197,0.22626874425630814,0.04762263816716758,1260.3955139228763,16578.395518920002
1.44072036018009,897.6785360830512,896.3872535902501,0.03543722097715947,0.0,0.1717900249265977,0.22615806005631672,0.04762209103699216,1260.3179552308534,16594.047805537928
1.4507253626813406,897.8161548209398,896.5699179195759,0.03579534074767386,0.0,0.17190062163478617,0.22604711591073687,0.04762154147292908,1260.2402136576652,16609.68127649591
1.4607303651825914,897.9510815089569,896.7485726623015,0.03615429659247974,0.0,0.1720114756987018,0.22593591288999393,0.04762098950570948,1260.162289972473,16625.295911104324
1.470735367683842,898.0833971097209,896.9233380254578,0.036514085144049545,0.0,0.17212258610119843,0.22582445203016482,0.04762043516527513,1260.0841849199164,16640.891691069643
1.4807403701850925,898.213180190357,897.0943306474268,0.03687470314319411,0.0,0.17223395185804688,0.22571273433392022,0.04761987848079384,1260.0058992207835,16656.468600411703
1.490745372686343,898.3405069939633,897.261663704819,0.03723614743609532,0.0,0.17234557201702816,0.22560076077144087,0.04761931948067462,1259.9274335726607,16672.02662538367
1.5007503751875937,898.465451508912,897.4254470160914,0.03759841497141951,0.0,0.17245744565705207,0.22548853228130863,0.047618758192582926,1259.8487886505643,16687.565754394494
1.5107553776888443,898.5880855360457,897.5857871420076,0.037961502797509775,0.0,0.17256957188729952,0.2253760497713737,0.04761819464345564,1259.769965107557,16703.08597793388
1.520760380190095,898.708478753846,897.742787483041,0.038325408059654544,0.0,0.17268194984638896,0.2252633141195975,0.04761762885951609,1259.6909635753457,16718.58728849963
1.5307653826913457,898.8266987816254,897.8965483738156,0.038690127997430754,0.0,0.17279457870156567,0.22515032617487302,0.04761706086628884,1259.6117846648642,16734.06968052729
1.5407703851925962,898.9428112408026,898.0471671746621,0.039055659942120055,0.0,0.1729074576479134,0.2250370867578222,0.0476164906886144,1259.5324289668417,16749.53315032207
1.5507753876938468,899.0568798143361,898.1947383604128,0.03942200131419468,0.0,0.1730205859075876,0.22492359666157197,0.04761591835066369,1259.4528970523525,16764.977695992937
1.5607803901950974,899.168966304385,898.3393536065288,0.03978914962087142,0.0,0.17313396272906975,0.224809856652509,0.04761534387595254,1259.373189473352,16780.40331738876
1.5707853926963482,899.2791306882162,898.4811018726003,0.04015710245373261,0.0,0.1732475873864422,0.22469586747101403,0.0476147672873558,1259.2933067632036,16795.81001603652
1.5807903951975988,899.3874311724303,898.6200694833199,0.04052585748641217,0.0,0.17336145917868284,0.2245816298321757,0.04761418860712141,1259.2132494371808,16811.19779508156
1.5907953976988494,899.4939242455537,898.7563402070067,0.04089541247234478,0.0,0.1734755774289796,0.22446714442648522,0.04761360785688424,1259.1330179929653,16826.566659229622
1.6008004002001,899.5986647290543,898.8899953317635,0.04126576524257614,0.0,0.1735899414840634,0.2243524119205116,0.047613025057679746,1259.0526129111272,16841.916614690832
1.6108054027013505,899.701705826822,899.0211137393336,0.04163691370363325,0.0,0.17370455071355956,0.2242374329575593,0.04761244022995743,1258.9720346555923,16857.247669125474
1.6208104052026013,899.8030991731672,899.1497719767345,0.042008855835452386,0.0,0.17381940450935704,0.22412220815830664,0.04761185339359406,1258.8912836740983,16872.55983159145
1.630815407703852,899.9028948793793,899.2760443257315,0.04238158968936382,0.0,0.17393450228499518,0.2240067381214282,0.047611264567906826,1258.8103603986374,16887.853112493467
1.6408204102051025,900.0011415788905,899.4000028702242,0.04275511338613132,0.0,0.17404984347506683,0.22389102342419898,0.047610673771666036,1258.7292652458866,16903.12752353382
1.650825412706353,900.0978864710885,899.5217175616046,0.043129425114045127,0.0,0.17416542753463846,0.22377506462308283,0.04761008102310785,1258.647998617628,16918.3830776648
1.6608304152076037,900.1931753638174,899.6412562821527,0.043504523127066874,0.0,0.1742812539386855,0.2236588622543046,0.04760948633994668,1258.5665609011564,16933.61978904259
1.6708354177088545,900.2870527146093,899.7586849065272,0.043880405743025055,0.0,0.174397322181544,0.22354241683440654,0.0476088897393874,1258.4849524696763,16948.83767298265
1.680840420210105,900.3795616706828,899.8740673614147,0.04425707134185967,0.0,0.1745136317763765,0.22342572886078965,0.047608291238137264,1258.4031736826876,16964.036745916535
1.6908454227113556,900.4707441077435,899.9874656833797,0.04463451836391496,0.0,0.17463018225465315,0.22330879881224033,0.047607690852417756,1258.3212248863617,16979.21702535014
1.7008504252126062,900.5606406676245,900.0989400749809,0.04501274530827868,0.0,0.17474697316564702,0.2231916271494421,0.04760708859797609,1258.2391064139074,16994.378529823236
