z,T,t,fs,fl,x,y,w,rhob,p
0.64032016008004,857.2021013605491,840.7724064649584,0.00996230192801143,0.0,0.16399604320149974,0.23381030314193407,0.04772881236375203,1265.8443317214321,15283.72160676492
0.6503251625812906,858.2649286123682,842.3341051703228,0.010214610166048969,0.0,0.16407417274151556,0.23373206917987852,0.04772864723951336,1265.7896819387545,15300.153509629597
0.6603301650825413,859.2970128490937,843.8497818423489,0.010468758327395754,0.0,0.1641528678070616,0.23365326586834453,0.04772847606852353,1265.734630971505,15316.591473227625
0.6703351675837919,860.299308616418,845.3208765097872,0.010724711438690035,0.0,0.16423211754712838,0.23357390405625872,0.047728298847499684,1265.67918638052,15333.034543149493
0.6803401700850426,861.2727398148892,846.7487822726088,0.010982440029572207,0.0,0.16431191282314794,0.23349399288386033,0.047728115579095266,1265.6233545399234,15349.481797505023
0.6903451725862931,862.2183689373935,848.1350858567541,0.011243281907139935,0.0,0.16439266867711114,0.23341311731424377,0.0477279262713626,1265.5668461667278,15365.932347128533
0.7003501750875437,863.1372629427965,849.4813760079409,0.01150890734016872,0.0,0.16447490329526607,0.23333075916840626,0.047727730935769604,1265.5093000883057,15382.38534299359
0.7103551775887944,864.0298943249388,850.7883944231957,0.011776386325061455,0.0,0.16455770770873637,0.23324782742636535,0.047727529589945056,1265.4513498983115,15398.83995928865
0.720360180090045,864.8970617288244,852.0573442487548,0.01204560182110047,0.0,0.16464104562984336,0.23316435839051747,0.04772732225717279,1265.393020918411,15415.295394031715
0.7303651825912957,865.7395485624311,853.289404320053,0.012316524332522281,0.0,0.16472490793424563,0.2330803612027484,0.04772710896520698,1265.3343195420014,15431.75087282543
0.7403701850925463,866.5581131019944,854.4857152105479,0.012589125277890691,0.0,0.1648092857849193,0.23299584472026524,0.047726889745973916,1265.275251967059,15448.20564802156
0.7503751875937968,867.3534893529231,855.6473805692308,0.01286337685434932,0.0,0.16489417058979394,0.23291081755778117,0.04772666463528953,1265.2158242253342,15464.658997863096
0.7603801900950475,868.1263878899557,856.7754684225782,0.013139252018054602,0.0,0.16497955399543843,0.23282528809365563,0.04772643367258331,1265.156042186432,15481.110225654455
0.7703851925962981,868.8774966641262,857.8710124236761,0.01341672446514263,0.0,0.1650654278809184,0.23273926447586646,0.0477261969006298,1265.0959115617811,15497.558658958566
0.7803901950975487,869.607481779275,858.935013052866,0.013695768613019984,0.0,0.16515178435176198,0.23265275462787996,0.0477259543652879,1265.035437908537,15514.0036488186
0.7903951975987994,870.3169882381134,859.9684387701008,0.013976359582030886,0.0,0.16523861573404908,0.23256576625440178,0.04772570611524876,1264.9746266334057,15530.44456900506
0.80040020010005,871.0066406591384,860.9722271211527,0.014258473177508361,0.0,0.16532591456862872,0.23247830684700607,0.047725452201792855,1264.9134829963934,15546.880815287504
0.8104052026013007,871.6770439665958,861.9472858011562,0.014542085872182064,0.0,0.16541367360545461,0.23239038368965184,0.04772519267855608,1264.8520121144818,15563.311804729114
