z,T,t,fs,fl,x,y,w,rhob,p
16.36541279921837,1113.9602872730388,1113.0674473616184,0.5739416226256068,0.19184599051035992,0.3232133499057084,0.06974220453815679,0.05559514518342201,1137.0884970818622,28008.741143661213
16.375183194919394,1114.2154969890569,1113.3210433632828,0.5747043764936303,0.19285973606643653,0.32341818191019206,0.06952525750716941,0.055616586090827654,1136.899322182674,28014.175221853715
16.38495359062042,1114.4712784273186,1113.575192484112,0.5754686291975912,0.19387780983752853,0.32362348323157625,0.0693078092062173,0.05563803720499651,1136.7097370003037,28019.608158098792
16.394723986321445,1114.7276337088356,1113.829896730278,0.5762343793896647,0.19490022293610595,0.32382925375019667,0.06908985967749302,0.055659498311647806,1136.5197416110493,28025.039957077228
16.40449438202247,1114.984564959692,1114.0851581133932,0.5770016256822763,0.19592698642001016,0.324035493334588,0.06887140897520402,0.055680969195650465,1136.3293361007552,28030.470623478457
16.414264777723496,1115.2420743109576,1114.3409786504408,0.5777703666478942,0.1969581112912362,0.32424220184140934,0.06865245716565421,0.055702449641025095,1136.1385205648783,28035.90016200061
16.42403517342452,1115.5001638985968,1114.597360363703,0.5785406008188189,0.19799360849470443,0.32444937911536936,0.06843300432732555,0.055723939430946105,1135.9472951085568,28041.32857735053
16.433805569125546,1115.75883586338,1114.8543052806872,0.5793123266869751,0.19903348891702163,0.32465702498915155,0.06821305055095966,0.05574543834774374,1135.7556598466776,28046.75587424379
16.443575964826575,1116.0180923507892,1115.1118154340513,0.5800855427037035,0.20007776338523156,0.32486513928333993,0.0679925959396394,0.05576694617290617,1135.563614903945,28052.182057404712
16.4533463605276,1116.2779355109226,1115.369892861526,0.5808602472795519,0.20112644266555318,0.32507372180634375,0.06777164060887088,0.05578846268708157,1135.3711604149494,28057.60713156639
16.463116756228626,1116.5383674983993,1115.628539605837,0.5816364387840688,0.202179537462112,0.3252827723543238,0.06755018468666464,0.05580998767008022,1135.1782965242344,28063.03110147071
16.472887151929655,1116.799390472259,1115.8877577146234,0.5824141155455959,0.20323705841565712,0.3254922907111174,0.0673282283136177,0.05583152090087663,1134.9850233863663,28068.45397186838
16.48265754763068,1117.061006595861,1116.1475492403558,0.5831932758510598,0.20429901610226778,0.32570227664816387,0.06710577164299546,0.0558530621576116,1134.791341166003,28073.875747518912
16.492427943331705,1117.3232180367827,1116.4079162402518,0.5839739179457678,0.20536542103205271,0.32591272992443077,0.06688281484081295,0.055874611217594405,1134.5972500379626,28079.29643319068
16.50219833903273,1117.5860269667123,1116.6688607761898,0.5847560400332006,0.20643628364783492,0.32612365028633905,0.06665935808591696,0.05589616785730488,1134.4027501872915,28084.71603366091
16.511968734733756,1117.849435561344,1116.9303849146206,0.5855396402748066,0.20751161432382775,0.32633503746768916,0.06643540157006765,0.05591773185239556,1134.2078418093352,28090.134553715703
16.52173913043478,1118.113446000267,1117.192490726478,0.5863247167897979,0.20859142336429995,0.3265468911895869,0.06621094549802034,0.05593930297769385,1134.0125251098057,28095.55199815006
16.531509526135807,1118.378060466855,1117.4551802870858,0.5871112676549443,0.20967572100223017,0.32675921116036916,0.0659859900876072,0.05596088100720413,1133.8168003048513,28100.96837176787
16.541279921836832,1118.643281148152,1117.718455676065,0.5878992909043699,0.21076451739795088,0.3269719970755303,0.06576053556981892,0.05598246571410993,1133.6206676211273,28106.383679381954
16.55105031753786,1118.9091102347586,1117.9823189772376,0.5886887845293499,0.21185782263778197,0.3271852486176483,0.06553458218888647,0.05600405687077612,1133.4241272958632,28111.797925814055
16.560820713238886,1119.175549920711,1118.2467722785277,0.5894797464781057,0.21295564673265197,0.3273989654563106,0.06530813020236294,0.056025654248751,1133.227179576934,28117.211115894857
16.57059110893991,1119.4426024033648,1118.5118176718624,0.5902721746556047,0.2140579996167125,0.32761314724804097,0.06508117988120474,0.056047257618768526,1133.0298247229293,28122.62325446399
16.580361504640937,1119.7102698832693,1118.7774572530707,0.5910660669233561,0.21516489114593867,0.32782779363622594,0.06485373150985359,0.05606886675075048,1132.832063003223,28128.034346370056
16.590131900341962,1119.978554564046,1119.0436931217778,0.5918614210992102,0.21627633109672034,0.3280429042510411,0.06462578538631791,0.05609048141380862,1132.6338946980432,28133.444396470615
16.59990229604299,1120.24745865226,1119.3105273812996,0.5926582349571581,0.2173923291644436,0.3282584787093782,0.06439734182225433,0.056112101376246885,1132.4353200985424,28138.85340963221
16.609672691744017,1120.5169843572924,1119.5779621385352,0.5934565062271291,0.21851289496205928,0.3284745166147715,0.06416840114304947,0.05613372640556356,1132.2363395068671,28144.261390730364
16.619443087445042,1120.7871338912082,1119.8459995038559,0.5942562325947934,0.21963803801864562,0.32869101755732555,0.06393896368790082,0.05615535626845345,1132.0369532362288,28149.6683446496
16.629213483146067,1121.0579094686234,1120.1146415909932,0.5950574117013613,0.220767767777956,0.3289079811136416,0.0637090298098985,0.05617699073081011,1131.8371616109725,28155.074276283416
16.638983878847093,1121.3293133065692,1120.3838905169239,0.5958600411433849,0.22190209359695895,0.3291254068467453,0.06347859987610638,0.056198629557728,1131.636964966649,28160.479190534334
16.648754274548118,1121.6013476243543,1120.653748401754,0.5966641184725603,0.22304102474436707,0.3293432943060139,0.0632476742676434,0.05622027251350468,1131.4363636500836,28165.88309231386
16.658524670249143,1121.8740146434234,1120.9242173685989,0.5974696411955298,0.22418457039915599,0.3295616430271041,0.06301625337976462,0.056241919361642995,1131.2353580194479,28171.285986542513
16.66829506595017,1122.1473165872155,1121.195299543463,0.5982766067736858,0.2253327396490731,0.32978045253187954,0.06278433762194235,0.056263569864853286,1131.0339484443289,28176.687878149813
16.678065461651197,1122.4212556810185,1121.4669970551163,0.5990850126229743,0.2264855414891365,0.32999972232833896,0.06255192741794703,0.05628522378505558,1130.8321353058006,28182.088772074294
16.687835857352223,1122.6958341518211,1121.7393120349686,0.5998948561136989,0.227642984820122,0.3302194519105439,0.06231902320592838,0.056306880883381726,1130.629918996494,28187.488673263488
16.697606253053248,1122.9710542281641,1122.012246616942,0.6007061345703278,0.22880507844704406,0.33043964075854765,0.062085625438495794,0.05632854092017768,1130.4272999206685,28192.887586673925
16.707376648754277,1123.246918139986,1122.2858029373408,0.6015188452712987,0.22997183107762328,0.330660288338323,0.06185173458279921,0.056350203655005635,1130.224278494281,28198.285517271157
16.717147044455302,1123.5234281184707,1122.5599831347188,0.6023329854488249,0.23114325132074381,0.3308813941016913,0.06161735112060993,0.05637186884664619,1130.0208551450585,28203.682470029707
16.726917440156328,1123.8005863958879,1122.8347893497446,0.6031485522887043,0.23231934768490484,0.33110295748625124,0.061382475548400636,0.05639353625310058,1129.817030312568,28209.07844993311
16.736687835857353,1124.0783952054353,1123.1102237250655,0.603965542930127,0.23350012857665803,0.3313249779153078,0.061147108377425985,0.05641520563159285,1129.6128044482875,28214.473461973874
16.74645823155838,1124.3568567810746,1123.386288405167,0.6047839544654837,0.23468560229903765,0.3315474547978017,0.06091125013380281,0.056436876738572006,1129.4081780156764,28219.86751115349
16.756228627259404,1124.6359733573684,1123.6629855362323,0.6056037839401763,0.23587577704998028,0.3317703875282386,0.06067490135859017,0.056458549329714225,1129.2031514902471,28225.260602482416
16.76599902296043,1124.9157471693113,1123.940317265997,0.606425028352428,0.23707066092073534,0.331993775486619,0.06043806260786932,0.056480223159925014,1128.9977253596355,28230.65274098008
16.775769418661454,1125.1961804521618,1124.2182857436032,0.6072476846530949,0.23827026189426612,0.33221761803836813,0.06020073445282348,0.05650189798334136,1128.7919001236721,28236.04393167485
16.785539814362483,1125.4772754412686,1124.496893119451,0.608071749745478,0.23947458784364173,0.332441914534266,0.05996291747981743,0.05652357355333396,1128.585676294453,28241.43417960404
16.79531021006351,1125.759034371896,1124.7761415450464,0.6088972204851358,0.24068364653041774,0.3326666643103778,0.05972461229047738,0.05654524962250927,1128.37905439641,28246.823489813873
16.805080605764534,1126.0414594790464,1125.056033172848,0.6097240936796994,0.241897445603012,0.33289186668798454,0.05948581950176972,0.05656692594271177,1128.172034966384,28252.211867359507
16.81485100146556,1126.324552997281,1125.336570156111,0.6105523660886859,0.24311599259506703,0.3331175209735141,0.05924653974608061,0.05658860226502603,1127.964618553693,28257.59931730498
16.824621397166585,1126.6083171605358,1125.617754648728,0.6113820344233147,0.24433929492380543,0.3333436264584721,0.059006773671294845,0.05661027833977892,1127.7568057202047,28262.985844723215
16.83439179286761,1126.8927542019367,1125.8995888050679,0.6122130953463238,0.24556735988837633,0.3335701824193735,0.05876652194087471,0.05663195391654169,1127.548597040408,28268.371454695993
16.844162188568635,1127.177866353612,1126.1820747798126,0.613045545471787,0.24680019466819256,0.33379718811767406,0.05852578523393858,0.05665362874413213,1127.3399931014824,28273.75615231394
16.85393258426966,1127.4636558465008,1126.4652147277905,0.6138793813649325,0.24803780632125966,0.33402464279970245,0.058284564245339406,0.05667530257061667,1127.1309945033702,28279.139942676502
16.86370297997069,1127.750124910161,1126.7490108038073,0.6147145995419618,0.24928020178249635,0.3342525456965926,0.05804285968574282,0.05669697514331252,1126.921601858847,28284.522830891936
16.873473375671715,1128.0372757725718,1127.0334651624755,0.6155511964698696,0.2505273878620446,0.3344808960242155,0.057800672281705566,0.05671864620878974,1126.7118157935931,28289.904822077253
16.88324377137274,1128.3251106599355,1127.3185799580394,0.6163891685662659,0.25177937124357563,0.334709692983113,0.05755800277575279,0.05674031551287336,1126.501636946264,28295.28592135824
16.893014167073765,1128.6136317964767,1127.6043573442,0.6172285121991972,0.2530361584825834,0.3349389357584303,0.057314851926455995,0.05676198280064549,1126.2910659685606,28300.666133869403
16.90278456277479,1128.9028414042375,1127.8907994739345,0.6180692236869698,0.2542977560046721,0.33516862351984955,0.05707122050851036,0.05678364781644733,1126.0801035253019,28306.045464753945
16.91255495847582,1129.1927417028712,1128.1779084993154,0.6189112992979741,0.2555641701038357,0.33539875542152336,0.05682710931281177,0.05680531030388132,1125.8687502944938,28311.423919163753
16.922325354176845,1129.483334909431,1128.4656865713262,0.6197547352505087,0.2568354069407275,0.33562933060200895,0.056582519146534144,0.05682697000581312,1125.6570069674012,28316.801502259343
16.93209574987787,1129.7746232381603,1128.7541358396736,0.6205995277126078,0.2581114725409264,0.3358603481842027,0.056337450833205543,0.056848626664373715,1125.4448742486186,28322.178219209847
16.941866145578896,1130.066608900275,1129.0432584525981,0.6214456728018679,0.2593923727931912,0.3360918072752747,0.05609190521278494,0.056870280020961436,1125.2323528561399,28327.554075192984
16.95163654127992,1130.359294103747,1129.3330565566828,0.6222931665852753,0.2606781134477095,0.3363237069666038,0.055845883141738335,0.056891929816243976,1125.01944352143,28332.929075395008
16.961406936980946,1130.652681053083,1129.623532296656,0.6231420050790362,0.26196870011433915,0.3365560463337129,0.055599385493114634,0.05691357579016041,1124.8061469894944,28338.303225010688
16.97117733268197,1130.9467719491006,1129.9146878151962,0.6239921842484065,0.2632641382608424,0.33678882443620484,0.055352413156621275,0.056935217681923195,1124.592464018951,28343.676529243265
16.980947728382997,1131.2415689887025,1130.2065252527293,0.6248437000075237,0.26456443321111306,0.3370220403176984,0.0551049670386996,0.056956855230020156,1124.3783953820987,28349.048993304415
16.990718124084026,1131.537074364647,1130.4990467472262,0.6256965482192389,0.26586959014339756,0.337255693005765,0.054857048062599806,0.056978488172216485,1124.1639418649895,28354.42062241421
17.00048851978505,1131.8332902653158,1130.7922544339974,0.6265507246949504,0.2671796140885067,0.33748978151186504,0.054608657168456115,0.05700011624555664,1123.9491042674977,28359.791421801066
17.010258915486077,1132.1302188744787,1131.0861504454833,0.6274062251944393,0.26849450992802554,0.3377243048312856,0.05435979531336067,0.05702173918636638,1123.73388340339,28365.161396701726
17.020029311187102,1132.4278623710572,1131.3807369110436,0.6282630454257048,0.26981428239251276,0.33795926194307807,0.05411046347143809,0.05704335673025466,1123.5182801003966,28370.530552361186
17.029799706888127,1132.726222928882,1131.6760159567425,0.6291211810448011,0.2711389360596955,0.33819465180999575,0.05386066263391922,0.057064968612115526,1123.302295200279,28375.89889403267
17.039570102589153,1133.0253027164508,1131.9719897051314,0.6299806276556765,0.2724684753526585,0.3384304733784325,0.05361039380921465,0.05708657456613006,1123.0859295589028,28381.266426977567
17.049340498290178,1133.3251038966814,1132.2686602750296,0.630841380810012,0.27380290453802675,0.3386667255783617,0.05335965802298796,0.057108174325768264,1122.8691840463046,28386.633156465396
17.059110893991203,1133.6256286266619,1132.5660297813008,0.6317034360070624,0.2751422277241429,0.33890340732327523,0.05310845631822854,0.05712976762379092,1122.652059546763,28391.999087773747
17.068881289692232,1133.9268790573994,1132.864100334629,0.6325667886934987,0.2764864488592398,0.3391405175101234,0.05285678975532402,0.057151354192251466,1122.4345569588681,28397.364226188234
17.078651685393258,1134.2288573335638,1133.1628740412882,0.6334314342632494,0.27783557172960477,0.3393780550192547,0.05260465941213284,0.05717293376249783,1122.2166771955913,28402.72857700243
17.088422081094283,1134.5315655932302,1133.4623530029123,0.6342973680573476,0.27918959995774467,0.33961601871435665,0.05235206638405547,0.05719450606517426,1121.9984211843525,28408.092145517814
17.09819247679531,1134.8350059676184,1133.7625393162614,0.6351645853637747,0.28054853700054055,0.3398544074423967,0.05209901178410616,0.05721607083022315,1121.7797898670915,28413.45493704374
17.107962872496337,1135.1391805808273,1134.063435072983,0.6360330814173074,0.2819123861473986,0.3400932200335635,0.051845496742984255,0.05723762778688679,1121.5607842003355,28418.816956897335
17.117733268197362,1135.44409154957,1134.365042359375,0.636902851399367,0.28328115051840064,0.3403324553012091,0.05159152240914433,0.05725917666370921,1121.3414051552684,28424.17821040347
17.127503663898388,1135.749740982902,1134.6673632561399,0.6377738904378681,0.28465483306244527,0.3405721120417911,0.05133708994886686,0.057280717188537854,1121.121653717799,28429.53870289468
17.137274059599413,1136.0561309819498,1134.9703998381408,0.6386461936070696,0.2860334365553879,0.3408121890348156,0.05108220054632803,0.057302249088525416,1120.9015308886305,28434.898439711116
17.14704445530044,1136.3632636396344,1135.2741541741532,0.6395197559274269,0.2874169635981762,0.3410526850427803,0.05082685540366919,0.05732377209013147,1120.681037683327,28440.25742620046
17.156814851001464,1136.671141040392,1135.5786283266123,0.6403945723654457,0.28880541661498177,0.34129359881111887,0.050571055741065934,0.05734528591912423,1120.460175132383,28445.615667717873
17.16658524670249,1136.9797652598934,1135.883824351359,0.6412706378335362,0.2901987978513289,0.34153492906814464,0.05031480279679677,0.05736679030058223,1120.238944281291,28450.973169625922
17.176355642403518,1137.2891383647584,1136.1897442973834,0.6421479471898704,0.2915971093722202,0.341776674524996,0.05005809782731122,0.05738828495889594,1120.0173461906086,28456.3299372945
17.186126038104543,1137.5992624122675,1136.4963902065624,0.6430264952382383,0.29300035306025723,0.3420188338755811,0.04980094210729796,0.05740976961776947,1119.7953819360268,28461.685976100754
17.19589643380557,1137.9101394500728,1136.8037641133992,0.6439062767279082,0.29440853061376293,0.3422614057965244,0.04954333692975161,0.05743124400022216,1119.573052608437,28467.041291429032
17.205666829506594,1138.2217715159022,1137.111868044755,0.6447872863534873,0.2958216435448972,0.34250438894711294,0.049285283606039954,0.05745270782859021,1119.3503593139974,28472.39588867077
17.21543722520762,1138.5341606372642,1137.4207040195804,0.6456695187547822,0.2972396931777723,0.3427477819692429,0.04902678346597025,0.05747416082452821,1119.1273031742014,28477.749773224445
17.225207620908648,1138.8473088311475,1137.7302740486434,0.6465529685166641,0.2986626806465665,0.34299158348736747,0.0487678378578551,0.05749560270901079,1118.9038853259424,28483.102950495475
17.234978016609674,1139.1612181037176,1138.040580134254,0.6474376301689314,0.3000906068936333,0.34323579210844485,0.04850844814857822,0.05751703320233404,1118.6801069215817,28488.455425896147
17.2447484123107,1139.4758904500118,1138.3516242699864,0.6483234981861785,0.30152347266761487,0.34348040642188676,0.04824861572365886,0.05753845202411716,1118.4559691290135,28493.80720484552
17.254518808011724,1139.79132785363,1138.6634084403975,0.6492105669876617,0.30296127852154797,0.343725424999508,0.04798834198731662,0.05755985889330384,1118.2314731317324,28499.15829276936
17.26428920371275,1140.1075322864228,1138.9759346207434,0.6500988309371691,0.304404024810973,0.3439708463954757,0.04772762836253532,0.05758125352816384,1118.0066201288969,28504.50869510003
17.274059599413775,1140.4245057081762,1139.2892047766911,0.6509882843428919,0.30585171169204056,0.34421666914626015,0.04746647629112641,0.05760263564629436,1117.7814113353963,28509.858417276402
17.2838299951148,1140.7422500662944,1139.6032208640297,0.6518789214572958,0.3073043391196183,0.3444628917705857,0.04720488723379186,0.0576240049646215,1117.555847981916,28515.207464743788
17.293600390815826,1141.0607672954784,1139.9179848283761,0.6527707364769954,0.3087619068453974,0.34470951276938216,0.04694286267018653,0.05764536119940169,1117.3299313150012,28520.55584295381
17.303370786516854,1141.3800593174017,1140.2334986048802,0.6536637235426302,0.3102244144159998,0.34495653062573733,0.046680404098979916,0.05766670406622303,1117.103662597122,28525.903557364338
17.31314118221788,1141.7001280403833,1140.549764117924,0.6545578767387401,0.311691861171083,0.3452039438048493,0.04641751303791774,0.05768803328000668,1116.8770431067385,28531.25061343936
17.322911577918905,1142.0209753590582,1140.8667832808205,0.6554531900936456,0.313164246241451,0.34545175075398077,0.04615419102388211,0.057709348555008186,1116.6500741383634,28536.597016648906
17.332681973619934,1142.3426031540437,1141.1845579955088,0.6563496575793275,0.3146415685471614,0.34569994990241243,0.04589043961295193,0.0577306496048188,1116.4227570026267,28541.942772468938
17.34245236932096,1142.6650132916025,1141.5030901522446,0.6572472731113078,0.3161238267956336,0.345948539661398,0.04562626038046272,0.05775193614236674,1116.1950930263383,28547.287886381233
17.352222765021985,1142.9882076233057,1141.82238162929,0.6581460305485349,0.31761101947976367,0.3461975184241198,0.045361654921064976,0.0577732078799185,1115.9670835525521,28552.6323638733
17.36199316072301,1143.3121879856878,1142.1424342925984,0.6590459236932673,0.31910314487603525,0.34644688456564465,0.045096624848782914,0.05779446452908006,1115.7387299406278,28557.976210438253
17.371763556424035,1143.6369561999034,1142.4632499954978,0.6599469462909613,0.3206002010426357,0.34669663644288096,0.04483117179707212,0.05781570580079809,1115.5100335662928,28563.3194315747
17.38153395212506,1143.9625140713779,1142.7848305783705,0.6608490920301586,0.32210218581757366,0.34694677239453586,0.04456529741887662,0.057836931405361156,1115.2809958217065,28568.66203278664
17.391304347826086,1144.2888633894563,1143.107177868328,0.6617523545423772,0.32360909681679995,0.3471972907410737,0.044299003386685416,0.05785814105240089,1115.0516181155194,28574.00401958334
17.40107474352711,1144.6160059270487,1143.4302936788872,0.6626567274020032,0.3251209314323308,0.3474481897846746,0.044032291392588276,0.0578793344508931,1114.8219018729358,28579.345397479225
17.41084513922814,1144.9439434402734,1143.754179809639,0.6635622041261839,0.3266376868303754,0.3476994678091947,0.04376516314833087,0.05790051130915891,1114.5918485357747,28584.68617199374
