z,T,t,fs,fl,x,y,w,rhob,p
0.3601800900450225,804.5474757095303,763.5662882888656,0.0037442643036712606,0.0,0.1657929606328204,0.23163907512674703,0.04771383827860058,1267.1902632451288,14607.374509538331
0.37018509254627313,807.0525190183844,767.289543635655,0.003922134761289278,0.0,0.16584815720919735,0.23158386474128465,0.04771381645502227,1267.1517885645255,14616.123306666832
0.38019009504752377,809.4833361785079,770.9006513153901,0.004103199979107184,0.0,0.16590434335702497,0.23152766321733165,0.04771379215493144,1267.1126216903117,14624.905509097598
0.39019509754877435,811.8423321202362,774.403313349382,0.0042873936324129966,0.0,0.1659614983435057,0.23147049118338622,0.04771376521349663,1267.072776874113,14633.719807843221
0.400200100050025,814.1318234846061,777.801091665471,0.0044746504170573645,0.0,0.1660196017525782,0.23141236895111886,0.04771373546574202,1267.032268146789,14642.564933826357
0.4102051025512756,816.3540425129861,781.0974145271598,0.00466490609447091,0.0,0.16607863349954696,0.23135331650121538,0.04771370274729454,1266.9911093091089,14651.439656658682
0.42021010505252626,818.5111407256344,784.2955825979485,0.004858097528500843,0.0,0.16613857384315306,0.23129335347176488,0.04771366689510852,1266.949313924184,14660.342783458067
0.4302151075537769,820.6051924030451,787.3987746658958,0.005054162714966443,0.0,0.16619940339535844,0.23123249914891553,0.0477136277481615,1266.9068953114574,14669.273157702864
0.4402201100550275,822.6381978828815,790.4100530514276,0.005253040804742252,0.0,0.16626110312909118,0.23117077245954795,0.0477135851481154,1266.863866542076,14678.229658122067
0.4502251125562781,824.6120866843237,793.332368719581,0.005454672121096137,0.0,0.16632365438417152,0.23110819196574228,0.047713538939938384,1266.8202404354818,14687.211197620249
0.46023011505752875,826.5287204707712,796.1685661162243,0.005658998171935327,0.0,0.16638703887161974,0.23104477586083655,0.04771348897248328,1266.7760295570822,14696.216722236146
0.4702351175587794,828.3898958610217,798.9213877462557,0.005865961657547272,0.0,0.16645123867652423,0.23098054196689524,0.0477134350990197,1266.731246216866,14705.245210133842
0.48024012006003003,830.1973470981999,801.5934785102652,0.006075506474364197,0.0,0.1665162362596325,0.23091550773342426,0.047713377177717425,1266.6859024688572,14714.295670625566
0.4902451225612806,831.952748585426,804.1873898154881,0.0062875777152186264,0.0,0.1665820144578083,0.23084969023718763,0.04771331507207974,1266.6400101112954,14723.367143224914
0.5002501250625313,833.6577172962205,806.70558347516,0.006502121666514345,0.0,0.16664855648348706,0.2307831061829944,0.0477132486513257,1266.5935806874586,14732.458696729609
0.5102551275637819,835.3138150669431,809.1504354091417,0.006719085802697453,0.0,0.1667158459232477,0.2307157719053363,0.047713177790721636,1266.5466254870396,14741.569428332905
0.5202601300650325,836.922550778364,811.5242391582344,0.006938418778365993,0.0,0.1667838667356076,0.23064770337077056,0.04771310237186203,1266.4991555480074,14750.69846276266
0.5302651325662832,838.4853824328687,813.829209223534,0.007160070418323183,0.0,0.16685260324813536,0.23057891618095386,0.0477130222829011,1266.4511816588836,14759.844951447243
0.5402701350675337,840.0037191333387,816.0674842413702,0.007383991705847539,0.0,0.16692204015396817,0.23050942557624085,0.047712937418736535,1266.4027143613812,14769.0080717073
0.5502751375687843,841.4789229693449,818.2411300036158,0.0076101347694245165,0.0,0.1669921625078112,0.2304392464397723,0.04771284768114726,1266.3537639533495,14778.187025972662
0.560280140070035,842.9123108159104,820.3521423324876,0.007838452868158397,0.0,0.16706295572148894,0.23036839330198286,0.04771275297888735,1266.3043404919777,14787.381041023498
0.5702851425712856,844.3051560497424,822.4024498183077,0.008068900376060048,0.0,0.16713440555911152,0.23029688034546875,0.04771265322773895,1266.2544537972249,14796.589367254994
0.5802901450725363,845.658690187519,824.3939164281396,0.00830143276538531,0.0,0.16720649813191216,0.23022472141015868,0.047712548350526435,1266.2041134554281,14805.811277964738
0.5902951475737869,846.9741044505054,826.328343992655,0.008536006589179931,0.0,0.1672792198928074,0.23015192999874043,0.04771243827709499,1266.1533288230667,14815.046068662157
0.6003001500750375,848.2525512595078,828.2074745781114,0.008772579463170288,0.0,0.16735255763072515,0.23007851928229828,0.047712322944256286,1266.1021090306474,14824.29305639921
0.6103051525762881,849.4951456639104,830.0329927498545,0.009011110047123766,0.0,0.16742649846474253,0.23000450210612222,0.047712202295704394,1266.0504629866896,14833.551579121748
0.6203101550775387,850.7029667083009,831.8065277333427,0.009251558025789267,0.0,0.16750102983806886,0.2299298909956543,0.04771207628190467,1265.9983993817855,14842.820995040785
0.6303151575787894,851.8770587399756,833.5296554782967,0.009493884089515929,0.0,0.1675761395119088,0.2298546981625404,0.04771194485995869,1265.9459266927174,14852.100682023147
0.64032016008004,853.0184326604071,835.2039006312227,0.009738049914637224,0.0,0.16765181555923347,0.22977893551075987,0.047711807993448006,1265.8930531866126,14861.390037000758
0.6503251625812906,854.1280671235645,836.8307384212164,0.009984018143697706,0.0,0.16772804635848698,0.22970261464280894,0.047711665652259476,1265.8397869251248,14870.688475398085
0.6603301650825413,855.2069096838044,838.4115964636466,0.01023175236559079,0.0,0.16780482058725135,0.22962574686591486,0.04771151781239466,1265.7861357686236,14879.995430577099
0.6703351675837919,856.2558778958844,839.947856486033,0.010481217095667992,0.0,0.16788212721589105,0.2295483431982627,0.04771136445576612,1265.7321073803844,14889.31035329918
0.6803401700850426,857.2758603694942,841.4408559801598,0.010732377755872912,0.0,0.1679599555011958,0.22947041437521637,0.04771120556998247,1265.6777092307661,14898.632711203507
0.6903451725862931,858.2677177805652,842.8918897842218,0.010985200654946792,0.0,0.16803829498003786,0.22939197085552004,0.047711041148124904,1265.6229486013685,14907.961988301322
0.7003501750875437,859.2322838414801,844.3022115985707,0.011239652968769033,0.0,0.16811713546306545,0.229313022827459,0.04771087118851677,1265.567832589159,14917.297684485613
0.7103551775887944,860.1703662347518,845.673035442046,0.011495702741891592,0.0,0.16819646703497107,0.22923358020844237,0.047710695694488436,1265.5123681060081,14926.63931505576
0.720360180090045,861.0827496177426,847.0055400353267,0.011753335880750197,0.0,0.1682762853294402,0.22915364736990287,0.04771051467413733,1265.4565582039493,14935.986410261557
0.7303651825912957,861.9704330580348,848.3012051522405,0.012014469250486196,0.0,0.16835718540659458,0.22907262925943164,0.04771032813966165,1265.3999883867552,14945.338516129737
0.7403701850925463,862.8342079542272,849.5612126926651,0.012279596958525879,0.0,0.16843932066590847,0.22899037248685256,0.04771013610576466,1265.342551816701,14954.695197909106
0.7503751875937968,863.6744897999571,850.7862105193357,0.012546328195365738,0.0,0.16852194895368047,0.22890761921865796,0.04770993859266963,1265.2847654935276,14964.056029854579
0.7603801900950475,864.4919638116803,851.9772269489388,0.012814593352865172,0.0,0.16860504868485446,0.22882439105549643,0.04770973562502704,1265.226644482822,14973.420597612385
0.7703851925962981,865.2872992454858,853.135265551056,0.013084365264347754,0.0,0.1686886114525071,0.22874069642215314,0.047709527231073814,1265.1681946745964,14982.788499661065
0.7803901950975487,866.0611448947436,854.2612988557504,0.01335561755976504,0.0,0.16877262909993623,0.22865654349531364,0.04770931344239946,1265.1094217884406,14992.159346941038
0.7903951975987994,866.8141297581818,855.3562693871853,0.013628324566626975,0.0,0.16885709368970886,0.22857194023437358,0.047709094293721305,1265.0503313948195,15001.532762482791
0.80040020010005,867.5468636926707,856.4210906712306,0.013902461292849404,0.0,0.16894199749814306,0.2284868943868179,0.047708869822665076,1264.9909289186626,15010.90838104627
0.8104052026013007,868.2599380416544,857.4566482044609,0.01417800341009159,0.0,0.16902733300994818,0.22840141349344592,0.04770864006955159,1264.9312196428514,15020.285848771133
0.8204102051025512,868.9539262402727,858.4638003862636,0.01445492723740618,0.0,0.16911309291296672,0.22831550489349806,0.04770840507718973,1264.8712087116398,15029.664822837545
0.8304152076038018,869.6293843981946,859.4433794157248,0.014733209725205088,0.0,0.16919927009302094,0.22822917572968296,0.047708164890676114,1264.810901134011,15039.044971137162
0.8404202101050525,870.286851861124,860.396192154859,0.01501282843954368,0.0,0.16928585762886442,0.22814243295310338,0.047707919557201946,1264.7503017869722,15048.425971954013
0.8504252126063031,870.9268517518918,861.3230209596747,0.015293761546724837,0.0,0.16937284878723863,0.22805528332808178,0.047707669125866874,1264.6894154187787,15057.807513654978
0.8604302151075538,871.5498914920029,862.2246244804879,0.015575987798223374,0.0,0.16946023701803664,0.227967733436884,0.04770741364750032,1264.6282466520981,15067.189294389524
0.8704352176088044,872.1564633044607,863.1017384328167,0.01585948651593049,0.0,0.1695480159495718,0.22787978968434186,0.047707153174490285,1264.5667999871075,15076.571021798474
0.880440220110055,872.7470446986523,863.9550763401265,0.016144237577717106,0.0,0.16963617938395237,0.227791458302375,0.04770688776061949,1264.5050798045222,15085.952412731494
0.8904452226113057,873.3220989380401,864.7853302496328,0.016430221403314522,0.0,0.1697247212925612,0.22770274535441218,0.04770661746090909,1264.4430903685668,15095.33319297304
0.9004502251125562,873.8820754913622,865.5931714222967,0.016717418940509772,0.0,0.1698136358116398,0.2276136567397132,0.047706342331469774,1264.3808358298763,15104.713096976482
0.9104552276138069,874.4274104680225,866.3792509981026,0.017005811651653203,0.0,0.16990291723797574,0.2275241981975919,0.04770606242936017,1264.3183202283371,15114.091867606223
0.9204602301150575,874.958527038301,867.1442006376496,0.01729538150047474,0.0,0.16999256002469193,0.2274343753115416,0.04770577781245248,1264.255547495863,15123.469255887489
0.9304652326163081,875.4758358390053,867.8886331410308,0.017586110939205358,0.0,0.1700825587771375,0.22734419351326393,0.04770548853930521,1264.1925214591126,15132.845020763601
0.9404702351175588,875.9797353651238,868.6131430449238,0.01787798289600017,0.0,0.1701729082488778,0.22725365808660267,0.04770519466904283,1264.1292458421406,15142.21892886049
0.9504752376188094,876.4706123480406,869.31830719877,0.0181709807626589,0.0,0.17026360333778323,0.22716277417138284,0.04770489626124217,1264.0657242689895,15151.590754258257
0.9604802401200601,876.9488421208986,870.0046853209891,0.018465088382636864,0.0,0.17035463908221363,0.22707154676715885,0.04770459337582539,1264.0019602662292,15160.960278269506
0.9704852426213106,877.4147889715426,870.6728205359144,0.01876029003934456,0.0,0.17044601065729806,0.2269799807368708,0.04770428607295928,1263.937957265425,15170.327289224275
0.9804902451225612,877.8688064835358,871.323239892239,0.01905657044473064,0.0,0.17053771337130802,0.22688808081041176,0.04770397441296085,1263.8737186055585,15179.691582261406
0.9904952476238119,878.3112378657166,871.9564548637146,0.01935391472814286,0.0,0.17062974266212205,0.22679585158810658,0.047703658456208636,1263.8092475353878,15189.052959126091
1.0005002501250626,878.7424162707338,872.5729618327982,0.019652308425462,0.0,0.17072209409378014,0.2267032975441056,0.047703338263060016,1263.7445472157497,15198.41122797347
1.0105052526263132,879.1626651029778,873.1732425579105,0.01995173746850366,0.0,0.1708147633531264,0.22661042302969298,0.04770301389377378,1263.6796207218108,15207.766203178044
1.0205102551275638,879.5722983163084,873.757764624939,0.020252188174682603,0.0,0.1709077462465375,0.2265172322765123,0.04770268540843813,1263.614471045261,15217.117705148754
1.0305152576288144,879.971620701961,874.3269818835907,0.020553647236934498,0.0,0.1710010386967358,0.22642372939971148,0.04770235286690373,1263.549101096459,15226.465560149572
1.040520260130065,880.3609281669942,874.8813348691714,0.020856101713889824,0.0,0.1710946367396847,0.22632991840100783,0.04770201632872153,1263.4835137065206,15235.809600125393
1.0505252626313157,880.7405080036339,875.421251210343,0.02115953902029458,0.0,0.17118853652156518,0.22623580317167535,0.04770167585308529,1263.4177116293592,15245.149662533095
1.0605302651325663,881.1106391498403,875.9471460233864,0.021463946917672602,0.0,0.1712827342958305,0.22614138749545618,0.047701331498778525,1263.351697543676,15254.485590177634
1.070535267633817,881.4715924414272,876.4594222934733,0.02176931350522427,0.0,0.17137722642033862,0.22604667505139744,0.047700983324125534,1263.285474054902,15263.817231052963
1.0805402701350675,881.823630856032,876.9584712434307,0.022075627210956343,0.0,0.17147200935455967,0.22595166941661518,0.047700631386946586,1263.2190436970893,15273.144438187699
1.090545272636318,882.1670097492354,877.4446726904551,0.022382876783037756,0.0,0.17156707965685672,0.22585637406898787,0.047700275744516775,1263.15240893476,15282.467069495333
1.1005502751375686,882.5019770831095,877.9183953912237,0.022691051281376332,0.0,0.1716624339818386,0.2257607923897795,0.04769991645352855,1263.0855721647056,15291.784987628891
1.1105552776388194,882.8287736474667,878.3799973758196,0.023000140069411274,0.0,0.1717580690777824,0.22566492766619586,0.04769955357005765,1263.0185357177452,15301.098059839907
1.12056028014007,883.1476332740651,878.8298262708798,0.0233101328061164,0.0,0.1718539817841244,0.22556878309387365,0.04769918714953218,1262.9513018604343,15310.40615784154
1.1305652826413206,883.45878304402,879.2682196123517,0.023621019438209333,0.0,0.17195016902901766,0.2254723617793058,0.04769881724670488,1262.883872796738,15319.709157675761
1.1405702851425712,883.7624434886611,879.695505148228,0.0239327901925616,0.0,0.17204662782695446,0.22537566674220297,0.047698443915628184,1262.8162506696547,15329.006939584477
1.1505752876438218,884.0588287840606,880.1120011316234,0.024245435568804936,0.0,0.17214335527645178,0.22527870091779384,0.047698067209631975,1262.7484375628069,15338.299387884426
1.1605802901450726,884.3481469394546,880.5180166045241,0.024558946332129086,0.0,0.17224034855779893,0.22518146715906545,0.04769768718130398,1262.6804355019851,15347.586390845832
1.1705852926463232,884.630599979765,880.9138516725442,0.02487331350626651,0.0,0.17233760493086492,0.2250839682389446,0.047697303882472515,1262.6122464566547,15356.867840574563
1.1805902951475737,884.9063841224147,881.2997977709854,0.025188528366659888,0.0,0.17243512173296477,0.22498620685242227,0.04769691736419151,1262.5438723414277,15366.143632897876
1.1905952976488243,885.1756899486667,881.6761379225538,0.02550458243380635,0.0,0.1725328963767825,0.22488818561862223,0.047696527676727614,1262.4753150174938,15375.413667253417
1.200600300150075,885.4387025696474,882.0431469869865,0.025821467466775293,0.0,0.1726309263483497,0.224789907082816,0.04769613486954942,1262.4065762940154,15384.677846581593
1.2106053026513257,885.6956017872269,882.4010919028566,0.026139175456895623,0.0,0.17272920920507828,0.2246913737183838,0.04769573899131835,1262.3376579294884,15393.93607722107
1.2206103051525763,885.9465622499389,882.7502319218363,0.026457698621607885,0.0,0.17282774257384612,0.22459258792872494,0.047695340089881466,1262.2685616330677,15403.188268807353
1.2306153076538269,886.1917536041066,883.0908188356764,0.026777029398477224,0.0,0.17292652414913387,0.22449355204911697,0.04769493821226582,1262.1992890658587,15412.4343341744
1.2406203101550775,886.4313406403313,883.4230971961473,0.027097160439362996,0.0,0.17302555169121192,0.22439426834852638,0.04769453340467434,1262.1298418421757,15421.674189259109
1.250625312656328,886.6654834355021,883.7473045281805,0.027418084604741204,0.0,0.17312482302437573,0.22429473903137154,0.04769412571248313,1262.0602215307676,15430.907753008607
1.2606303151575788,886.8943374904724,884.0636715364395,0.027739794958175776,0.0,0.17322433603522885,0.22419496623923854,0.04769371518024006,1261.9904296560137,15440.134947290308
1.2706353176588294,887.118053863544,884.3724223055364,0.02806228476093502,0.0,0.17332408867101168,0.22409495205255245,0.047693301851664614,1261.9204676990876,15449.355696804609
1.28064032016008,887.3367792999004,884.6737744941111,0.028385547466749435,0.0,0.1734240789379758,0.22399469849220396,0.04769288576964887,1261.85033709909,15458.569929000145
1.2906453226613306,887.5506563571181,884.9679395229724,0.028709576716707357,0.0,0.173524304899801,0.22389420752113295,0.04769246697625951,1261.7800392541553,15467.777573991561
1.3006503251625812,887.759823526886,885.2551227574977,0.029034366334284842,0.0,0.17362476467605578,0.22379348104587052,0.04769204551274072,1261.7095755225266,15476.978564479703
1.310655327663832,887.9644153530514,885.5355236844813,0.02935991032050636,0.0,0.17372545644069856,0.2236925209180397,0.04769162141951822,1261.6389472236053,15486.172835674144
1.3206603301650826,888.1645625461174,885.8093360836127,0.029686202849232943,0.0,0.17382637842061957,0.22359132893581687,0.0476911947362038,1261.5681556389718,15495.360325218022
1.3306653326663331,888.3603920943003,886.0767481937585,0.03001323826257446,0.0,0.17392752889422175,0.22348990684535425,0.047690765501600854,1261.497202013381,15504.540973115072
1.3406703351675837,888.5520273712597,886.3379428742181,0.030341011066422893,0.0,0.1740289061900397,0.22338825634216458,0.047690333753710484,1261.4260875557316,15513.714721658806
1.3506753376688343,888.7395882406066,886.5930977611155,0.030669515926103303,0.0,0.1741305086853961,0.22328637907246934,0.04768989952973831,1261.3548134400094,15522.881515363782
1.360680340170085,888.9231911572939,886.8423854190834,0.03099874766213965,0.0,0.1742323348050939,0.2231842766345109,0.04768946286610173,1261.283380806208,15532.041300898922
1.3706853426713357,889.1029492659832,887.085973488391,0.031328701246132296,0.0,0.17433438302014378,0.22308195057983032,0.047689023798437855,1261.2117907612242,15541.19402702273
1.3806903451725863,889.2789724964902,887.3240248276616,0.031659371796744454,0.0,0.17443665184652574,0.22297940241451064,0.047688582361611824,1261.1400443797304,15550.339644520507
1.3906953476738368,889.451367656395,887.55669765232,0.03199075457579453,0.0,0.17453913984398425,0.22287663360038773,0.04768813858972554,1261.0681427050242,15559.47810614333
1.4007003501750874,889.6202385209082,887.7841456689051,0.03232284498445184,0.0,0.17464184561485535,0.22277364555622872,0.047687692516126826,1260.9960867498562,15568.60936654888
1.4107053526763382,889.7856859200737,888.0065182053708,0.032655638559533066,0.0,0.1747447678029255,0.22267043965887887,0.04768724417341891,1260.923877497236,15577.733382243998
1.4207103551775888,889.9478078234031,888.2239603375206,0.032989130969896266,0.0,0.17484790509232134,0.22256701724437866,0.047686793593470174,1260.8515159012177,15586.850111528925
1.4307153576788394,890.1066994220198,888.4366130116949,0.03332331801293012,0.0,0.1749512562064286,0.22246337960905074,0.04768634080742421,1260.779002887664,15595.959514443195
1.44072036018009,890.2624532083782,888.6446131638098,0.03365819561113622,0.0,0.17505481990684044,0.22235952801055808,0.04768588584571009,1260.706339354992,15605.061552713105
1.4507253626813406,890.4151590536408,888.8480938348742,0.033993759808801816,0.0,0.17515859499233413,0.22225546366893412,0.04768542873805287,1260.633526174896,15614.156189700741
1.4607303651825914,890.5649042827829,889.0471842830914,0.03433000676876059,0.0,0.175262580297875,0.22215118776758555,0.047684969513484145,1260.5605641930563,15623.243390354513
1.470735367683842,890.7117737474974,889.2420100926536,0.03466693276923914,0.0,0.17536677469364714,0.22204670145426822,0.04768450820035292,1260.4874542298264,15632.323121161133
1.4807403701850925,890.855849896965,889.4326932793301,0.035004534200787044,0.0,0.17547117708411022,0.22194200584203747,0.04768404482633648,1260.414197080902,15641.395350099012
1.490745372686343,890.9972128465552,889.6193523929508,0.035342807563288,0.0,0.1755757864070815,0.22183710201017276,0.04768357941845129,1260.3407935179744,15650.460046593029
1.5007503751875937,891.1359404445247,889.802102616877,0.03568174946305036,0.0,0.1756806016328426,0.22173199100507823,0.04768311200306423,1260.2672442893645,15659.517181470625
1.5107553776888443,891.2721083367677,889.9810558645562,0.036021356609974436,0.0,0.17578562176327012,0.22162667384115903,0.04768264260590352,1260.193550120642,15668.566726919209
1.520760380190095,891.4057900296839,890.1563208732452,0.036361625814795115,0.0,0.1758908458309894,0.22152115150167423,0.047682171252069944,1260.1197117152287,15677.608656444798
1.5307653826913457,891.5370569512158,890.3280032949951,0.03670255398639725,0.0,0.17599627289855152,0.22141542493956756,0.047681697966048014,1260.0457297549838,15686.642944831874
1.5407703851925962,891.6659785101155,890.496205784974,0.037044138129202396,0.0,0.17610190205763157,0.2213094950782754,0.04768122277171706,1259.9716049007757,15695.669568104446
1.5507753876938468,891.7926221534893,890.6610280872126,0.037386375340624604,0.0,0.17620773242824916,0.22120336281251402,0.047680745692362386,1259.8973377930383,15704.688503488229
1.5607803901950974,891.9170534226764,890.8225671178532,0.03772926280859375,0.0,0.17631376315800926,0.22109702900904527,0.04768026675068633,1259.8229290523118,15713.699729373964
1.5707853926963482,892.0393360075092,890.9809170459714,0.03807279780914443,0.0,0.17641999342136375,0.22099049450742222,0.047679785968819346,1259.7483792797714,15722.7032252818
1.5807903951975988,892.1595317990028,891.1361693720485,0.0384169777040688,0.0,0.17652642241889244,0.22088376012071514,0.04767930336833094,1259.6736890577408,15731.698971826718
1.5907953976988494,892.2777009405252,891.2884130041648,0.03876179993863156,0.0,0.17663304937660354,0.2207768266362177,0.04767881897024063,1259.5988589501912,15740.68695068501
1.6008004002001,892.3939018774877,891.4377343319819,0.03910726203934555,0.0,0.17673987354525292,0.22066969481613496,0.04767833279502873,1259.523889503229,15749.667144561705
1.6108054027013505,892.5081914056033,891.5842172985778,0.03945336161180635,0.0,0.17684689419968114,0.22056236539825255,0.04767784486264714,1259.4487812455693,15758.639537158977
1.6208104052026013,892.6206247177552,891.7279434702054,0.03980009633858416,0.0,0.1769541106381689,0.2204548390965885,0.04767735519252999,1259.3735346889991,15767.604113145475
1.630815407703852,892.731255449515,891.8689921040298,0.04014746397717165,0.0,0.1770615221818093,0.22034711660202766,0.04767686380360414,1259.2981503288252,15776.560858126566
1.6408204102051025,892.840135723351,892.0074402139047,0.04049546235798638,0.0,0.17716912817389668,0.2202391985829389,0.047676370714299664,1259.2226286443126,15785.509758615439
1.650825412706353,892.9473161915652,892.143362634252,0.04084408938242599,0.0,0.17727692797933256,0.2201310856857761,0.047675875942560154,1259.1469700991106,15794.450802005089
1.6608304152076037,893.0528460780042,892.2768320821053,0.04119334302097482,0.0,0.17738492098404665,0.22002277853566382,0.0476753795058529,1259.0711751416684,15803.383976541092
1.6708354177088545,893.1567732185688,892.4079192173581,0.04154322131136087,0.0,0.17749310659443376,0.21991427773696623,0.04767488142117897,1258.9952442056376,15812.309271295204
1.680840420210105,893.2591441005624,892.5366927012776,0.04189372235676165,0.0,0.1776014842368057,0.21980558387384178,0.047674381705083126,1258.9191777102676,15821.226676139737
1.6908454227113556,893.3600039009116,892.6632192533349,0.04224484432405754,0.0,0.17771005335685772,0.21969669751078305,0.04767388037366368,1258.8429760607874,15830.136181722683
1.7008504252126062,893.4593965232937,892.7875637063984,0.04259658544213163,0.0,0.17781881341914937,0.21958761919314176,0.04767337744258206,1258.7666396487782,15839.037779443583
